ts,open,high,low,close,volume,open_time
1785086100000,1916.31,1916.6,1912.86,1913.45,108317.39,2026-07-26 17:15:00+00:00
1785087000000,1913.45,1914.99,1910.31,1911.52,195551.37,2026-07-26 17:30:00+00:00
1785087900000,1911.51,1912.6,1910.01,1910.44,117764.31,2026-07-26 17:45:00+00:00
1785088800000,1910.44,1912.6,1910.19,1911.56,83673.41,2026-07-26 18:00:00+00:00
1785089700000,1911.56,1915,1911.22,1912.36,169380.19,2026-07-26 18:15:00+00:00
1785090600000,1912.37,1913.6,1910.91,1913.07,109026.41,2026-07-26 18:30:00+00:00
1785091500000,1913.07,1916.1,1912.16,1913.63,74334.89,2026-07-26 18:45:00+00:00
1785092400000,1913.63,1915.11,1911.2,1911.34,72911.74,2026-07-26 19:00:00+00:00
1785093300000,1911.33,1913.82,1911.33,1913.2,72007.3,2026-07-26 19:15:00+00:00
1785094200000,1913.21,1915,1912.57,1913.95,40786.71,2026-07-26 19:30:00+00:00
1785095100000,1913.95,1913.95,1912.56,1913.45,25611.69,2026-07-26 19:45:00+00:00
1785096000000,1913.45,1913.9,1911.6,1912.33,34659.76,2026-07-26 20:00:00+00:00
1785096900000,1912.34,1912.6,1910.86,1912.3,45638.57,2026-07-26 20:15:00+00:00
1785097800000,1912.31,1913.09,1911.55,1911.99,24640.32,2026-07-26 20:30:00+00:00
1785098700000,1912,1913.2,1910.38,1912.77,40456.24,2026-07-26 20:45:00+00:00
1785099600000,1912.77,1915.84,1912.77,1914.22,98392.86,2026-07-26 21:00:00+00:00
1785100500000,1914.23,1924.29,1913.83,1920.93,318422.13,2026-07-26 21:15:00+00:00
1785101400000,1920.93,1923,1919.47,1920.91,149809.87,2026-07-26 21:30:00+00:00
1785102300000,1920.92,1930,1920.55,1925.19,487796.22,2026-07-26 21:45:00+00:00
1785103200000,1925.2,1940.27,1925.2,1937.52,1322993.49,2026-07-26 22:00:00+00:00
1785104100000,1937.52,1938.69,1934.36,1937.93,325607.51,2026-07-26 22:15:00+00:00
1785105000000,1937.94,1946.68,1937.22,1946.46,802355.69,2026-07-26 22:30:00+00:00
1785105900000,1946.47,1952,1943.99,1948.9,898416.86,2026-07-26 22:45:00+00:00
1785106800000,1948.89,1966,1948.84,1956.28,1941033.21,2026-07-26 23:00:00+00:00
1785107700000,1956.29,1960.89,1951.17,1952.93,634563.77,2026-07-26 23:15:00+00:00
1785108600000,1952.92,1953.37,1944.24,1952.79,686449.16,2026-07-26 23:30:00+00:00
1785109500000,1952.79,1956.35,1951.13,1953.75,275671.56,2026-07-26 23:45:00+00:00
1785110400000,1953.76,1954.47,1947.16,1948.41,458784.26,2026-07-27 00:00:00+00:00
1785111300000,1948.4,1948.41,1941.2,1944,515200.11,2026-07-27 00:15:00+00:00
1785112200000,1944,1944.4,1939.4,1940.68,348790.39,2026-07-27 00:30:00+00:00
1785113100000,1940.67,1944.5,1938.63,1941.52,284620.98,2026-07-27 00:45:00+00:00
1785114000000,1941.51,1947.23,1941.29,1941.99,399364.89,2026-07-27 01:00:00+00:00
1785114900000,1941.99,1944,1940,1940.49,302984.35,2026-07-27 01:15:00+00:00
1785115800000,1940.48,1944.4,1935.2,1941.26,421128.46,2026-07-27 01:30:00+00:00
1785116700000,1941.25,1947.7,1941,1947.49,278483.11,2026-07-27 01:45:00+00:00
1785117600000,1947.5,1948.5,1945.2,1945.63,165725.39,2026-07-27 02:00:00+00:00
1785118500000,1945.63,1948.1,1943.37,1945.12,255119.76,2026-07-27 02:15:00+00:00
1785119400000,1945.12,1948.34,1943.06,1945.79,165072.37,2026-07-27 02:30:00+00:00
1785120300000,1945.79,1946.92,1940.96,1942.55,162490.48,2026-07-27 02:45:00+00:00
1785121200000,1942.54,1946,1941.75,1944.6,133469.44,2026-07-27 03:00:00+00:00
1785122100000,1944.6,1946.07,1943.6,1945.26,120704.76,2026-07-27 03:15:00+00:00
1785123000000,1945.26,1946.62,1943.55,1946.34,77795.54,2026-07-27 03:30:00+00:00
1785123900000,1946.33,1949.8,1945.5,1948.8,177229.71,2026-07-27 03:45:00+00:00
