conf,core_end_i,core_end_time,core_mid_i,core_mid_time,core_start_i,core_start_time,decision_delay_bars,decision_i,decision_time,predicted_core_bars,symbol,window_len,window_start_i,window_start_time,x1n,x2n,y1n,y2n
0.32177555561065674,375,2026-05-03T01:00:00+00:00,373.5,2026-05-03T00:45:00+00:00,372,2026-05-03T00:15:00+00:00,3,378,2026-05-03T01:45:00+00:00,4,ARB_USDT_SWAP,12,367,2026-05-02T23:00:00+00:00,0.431593656539917,0.7474494576454163,0.44252538681030273,0.6279230713844299
0.3061979413032532,375,2026-05-03T01:00:00+00:00,373.0,2026-05-03T00:30:00+00:00,371,2026-05-03T00:00:00+00:00,3,378,2026-05-03T01:45:00+00:00,5,ARB_USDT_SWAP,12,367,2026-05-02T23:00:00+00:00,0.34846314787864685,0.7460721731185913,0.33634379506111145,0.6301555037498474
0.28885385394096375,374,2026-05-03T00:45:00+00:00,371.0,2026-05-03T00:00:00+00:00,368,2026-05-02T23:15:00+00:00,4,378,2026-05-03T01:45:00+00:00,7,ARB_USDT_SWAP,19,360,2026-05-02T21:15:00+00:00,0.4201163351535797,0.7982787489891052,0.2910185754299164,0.6630723476409912
0.7295415997505188,374,2026-05-03T00:45:00+00:00,370.5,2026-05-02T23:45:00+00:00,367,2026-05-02T23:00:00+00:00,5,379,2026-05-03T02:00:00+00:00,8,ARB_USDT_SWAP,19,361,2026-05-02T21:30:00+00:00,0.35448405146598816,0.7394203543663025,0.25929704308509827,0.6185886263847351
0.7031100988388062,375,2026-05-03T01:00:00+00:00,371.5,2026-05-03T00:15:00+00:00,368,2026-05-02T23:15:00+00:00,4,379,2026-05-03T02:00:00+00:00,8,ARB_USDT_SWAP,18,362,2026-05-02T21:45:00+00:00,0.37961509823799133,0.7822690010070801,0.23901520669460297,0.6305031180381775
0.678828239440918,375,2026-05-03T01:00:00+00:00,372.0,2026-05-03T00:15:00+00:00,369,2026-05-02T23:30:00+00:00,4,379,2026-05-03T02:00:00+00:00,7,ARB_USDT_SWAP,17,363,2026-05-02T22:00:00+00:00,0.3557823598384857,0.7685756087303162,0.24989630281925201,0.6240130662918091
0.6457592844963074,375,2026-05-03T01:00:00+00:00,372.0,2026-05-03T00:15:00+00:00,369,2026-05-02T23:30:00+00:00,4,379,2026-05-03T02:00:00+00:00,7,ARB_USDT_SWAP,16,364,2026-05-02T22:15:00+00:00,0.3200376629829407,0.7501576542854309,0.27256929874420166,0.6020804643630981
0.593459963798523,376,2026-05-03T01:15:00+00:00,374.5,2026-05-03T00:45:00+00:00,373,2026-05-03T00:30:00+00:00,3,379,2026-05-03T02:00:00+00:00,4,ARB_USDT_SWAP,12,368,2026-05-02T23:15:00+00:00,0.42598721385002136,0.7514589428901672,0.4006032943725586,0.6307503581047058
0.5202580690383911,376,2026-05-03T01:15:00+00:00,373.5,2026-05-03T00:45:00+00:00,371,2026-05-03T00:00:00+00:00,3,379,2026-05-03T02:00:00+00:00,6,ARB_USDT_SWAP,14,366,2026-05-02T22:45:00+00:00,0.3573203980922699,0.787549614906311,0.2918274998664856,0.6621346473693848
0.4508134126663208,376,2026-05-03T01:15:00+00:00,373.0,2026-05-03T00:30:00+00:00,370,2026-05-02T23:45:00+00:00,3,379,2026-05-03T02:00:00+00:00,7,ARB_USDT_SWAP,15,365,2026-05-02T22:30:00+00:00,0.3424111008644104,0.8038177490234375,0.27844566106796265,0.6441231369972229
0.34029141068458557,374,2026-05-03T00:45:00+00:00,370.0,2026-05-02T23:45:00+00:00,366,2026-05-02T22:45:00+00:00,5,379,2026-05-03T02:00:00+00:00,9,ARB_USDT_SWAP,19,361,2026-05-02T21:30:00+00:00,0.3045983910560608,0.6920810341835022,0.2205287367105484,0.6262324452400208
0.7734447121620178,375,2026-05-03T01:00:00+00:00,372.0,2026-05-03T00:15:00+00:00,369,2026-05-02T23:30:00+00:00,5,380,2026-05-03T02:15:00+00:00,7,ARB_USDT_SWAP,19,362,2026-05-02T21:45:00+00:00,0.3697926998138428,0.7381837368011475,0.23314635455608368,0.6147692799568176
0.6657934784889221,375,2026-05-03T01:00:00+00:00,372.0,2026-05-03T00:15:00+00:00,369,2026-05-02T23:30:00+00:00,5,380,2026-05-03T02:15:00+00:00,7,ARB_USDT_SWAP,18,363,2026-05-02T22:00:00+00:00,0.3365932106971741,0.7205138206481934,0.24907968938350677,0.6172394156455994
0.4390146732330322,376,2026-05-03T01:15:00+00:00,372.5,2026-05-03T00:15:00+00:00,369,2026-05-02T23:30:00+00:00,4,380,2026-05-03T02:15:00+00:00,8,ARB_USDT_SWAP,18,363,2026-05-02T22:00:00+00:00,0.3776853084564209,0.7772682309150696,0.28350210189819336,0.6792863011360168
0.40599551796913147,377,2026-05-03T01:30:00+00:00,375.5,2026-05-03T01:15:00+00:00,374,2026-05-03T00:45:00+00:00,3,380,2026-05-03T02:15:00+00:00,4,ARB_USDT_SWAP,12,369,2026-05-02T23:30:00+00:00,0.42642074823379517,0.7498561143875122,0.4475340247154236,0.7117705941200256
0.39271411299705505,376,2026-05-03T01:15:00+00:00,373.0,2026-05-03T00:30:00+00:00,370,2026-05-02T23:45:00+00:00,4,380,2026-05-03T02:15:00+00:00,7,ARB_USDT_SWAP,17,364,2026-05-02T22:15:00+00:00,0.35586825013160706,0.7709600329399109,0.26643815636634827,0.663588285446167
0.3823477327823639,377,2026-05-03T01:30:00+00:00,374.5,2026-05-03T00:45:00+00:00,372,2026-05-03T00:15:00+00:00,3,380,2026-05-03T02:15:00+00:00,6,ARB_USDT_SWAP,14,367,2026-05-02T23:00:00+00:00,0.3614153563976288,0.7834500670433044,0.40823692083358765,0.7566771507263184
0.37727510929107666,376,2026-05-03T01:15:00+00:00,373.0,2026-05-03T00:30:00+00:00,370,2026-05-02T23:45:00+00:00,4,380,2026-05-03T02:15:00+00:00,7,ARB_USDT_SWAP,16,365,2026-05-02T22:30:00+00:00,0.31447723507881165,0.7513626217842102,0.2764734625816345,0.6544376611709595
0.3275824785232544,377,2026-05-03T01:30:00+00:00,375.0,2026-05-03T01:00:00+00:00,373,2026-05-03T00:30:00+00:00,3,380,2026-05-03T02:15:00+00:00,5,ARB_USDT_SWAP,13,368,2026-05-02T23:15:00+00:00,0.39160338044166565,0.7696922421455383,0.39968037605285645,0.7142078876495361
0.30005019903182983,377,2026-05-03T01:30:00+00:00,374.0,2026-05-03T00:45:00+00:00,371,2026-05-03T00:00:00+00:00,3,380,2026-05-03T02:15:00+00:00,7,ARB_USDT_SWAP,15,366,2026-05-02T22:45:00+00:00,0.34700554609298706,0.8014144897460938,0.41241416335105896,0.7462180256843567
0.6365674734115601,376,2026-05-03T01:15:00+00:00,373.0,2026-05-03T00:30:00+00:00,370,2026-05-02T23:45:00+00:00,5,381,2026-05-03T02:30:00+00:00,7,ARB_USDT_SWAP,19,363,2026-05-02T22:00:00+00:00,0.3679262101650238,0.7398118376731873,0.27983152866363525,0.6641950011253357
0.6028014421463013,376,2026-05-03T01:15:00+00:00,373.0,2026-05-03T00:30:00+00:00,370,2026-05-02T23:45:00+00:00,5,381,2026-05-03T02:30:00+00:00,7,ARB_USDT_SWAP,18,364,2026-05-02T22:15:00+00:00,0.33334237337112427,0.7259746789932251,0.2704395055770874,0.6571802496910095
0.38873299956321716,377,2026-05-03T01:30:00+00:00,374.0,2026-05-03T00:45:00+00:00,371,2026-05-03T00:00:00+00:00,4,381,2026-05-03T02:30:00+00:00,7,ARB_USDT_SWAP,17,365,2026-05-02T22:30:00+00:00,0.35726282000541687,0.7647407650947571,0.32584142684936523,0.7414053678512573
0.3838854432106018,377,2026-05-03T01:30:00+00:00,374.0,2026-05-03T00:45:00+00:00,371,2026-05-03T00:00:00+00:00,4,381,2026-05-03T02:30:00+00:00,7,ARB_USDT_SWAP,16,366,2026-05-02T22:45:00+00:00,0.31584271788597107,0.7521798610687256,0.41028210520744324,0.7459996938705444
0.27134567499160767,378,2026-05-03T01:45:00+00:00,375.5,2026-05-03T01:15:00+00:00,373,2026-05-03T00:30:00+00:00,3,381,2026-05-03T02:30:00+00:00,6,ARB_USDT_SWAP,14,368,2026-05-02T23:15:00+00:00,0.35159680247306824,0.7886806130409241,0.3968813419342041,0.7199491262435913
0.2666802704334259,378,2026-05-03T01:45:00+00:00,375.0,2026-05-03T01:00:00+00:00,372,2026-05-03T00:15:00+00:00,3,381,2026-05-03T02:30:00+00:00,7,ARB_USDT_SWAP,15,367,2026-05-02T23:00:00+00:00,0.38512369990348816,0.8070686459541321,0.4072718918323517,0.7380808591842651
0.35676777362823486,377,2026-05-03T01:30:00+00:00,374.0,2026-05-03T00:45:00+00:00,371,2026-05-03T00:00:00+00:00,5,382,2026-05-03T02:45:00+00:00,7,ARB_USDT_SWAP,19,364,2026-05-02T22:15:00+00:00,0.36455488204956055,0.7398058772087097,0.280347615480423,0.7433373332023621
0.3064453601837158,377,2026-05-03T01:30:00+00:00,374.0,2026-05-03T00:45:00+00:00,371,2026-05-03T00:00:00+00:00,5,382,2026-05-03T02:45:00+00:00,7,ARB_USDT_SWAP,18,365,2026-05-02T22:30:00+00:00,0.33378997445106506,0.7230257987976074,0.31278976798057556,0.7390240430831909
0.3002870976924896,378,2026-05-03T01:45:00+00:00,375.0,2026-05-03T01:00:00+00:00,372,2026-05-03T00:15:00+00:00,4,382,2026-05-03T02:45:00+00:00,7,ARB_USDT_SWAP,17,366,2026-05-02T22:45:00+00:00,0.36068055033683777,0.765112578868866,0.41914209723472595,0.749854564666748
0.272940993309021,376,2026-05-03T01:15:00+00:00,373.0,2026-05-03T00:30:00+00:00,370,2026-05-02T23:45:00+00:00,6,382,2026-05-03T02:45:00+00:00,7,ARB_USDT_SWAP,19,364,2026-05-02T22:15:00+00:00,0.32047781348228455,0.6820307970046997,0.2761561870574951,0.6521090269088745
0.40441495180130005,378,2026-05-03T01:45:00+00:00,375.0,2026-05-03T01:00:00+00:00,372,2026-05-03T00:15:00+00:00,5,383,2026-05-03T03:00:00+00:00,7,ARB_USDT_SWAP,19,365,2026-05-02T22:30:00+00:00,0.36448875069618225,0.736574113368988,0.4084937274456024,0.748293936252594
0.3703923225402832,379,2026-05-03T02:00:00+00:00,376.0,2026-05-03T01:15:00+00:00,373,2026-05-03T00:30:00+00:00,5,384,2026-05-03T03:15:00+00:00,7,ARB_USDT_SWAP,18,367,2026-05-02T23:00:00+00:00,0.33948105573654175,0.719570517539978,0.4083369970321655,0.8111432194709778
0.31587421894073486,378,2026-05-03T01:45:00+00:00,374.5,2026-05-03T00:45:00+00:00,371,2026-05-03T00:00:00+00:00,6,384,2026-05-03T03:15:00+00:00,8,ARB_USDT_SWAP,19,366,2026-05-02T22:45:00+00:00,0.30768612027168274,0.6833061575889587,0.4169827997684479,0.7483760714530945
0.2704521715641022,379,2026-05-03T02:00:00+00:00,376.0,2026-05-03T01:15:00+00:00,373,2026-05-03T00:30:00+00:00,5,384,2026-05-03T03:15:00+00:00,7,ARB_USDT_SWAP,19,366,2026-05-02T22:45:00+00:00,0.3732130825519562,0.7323197722434998,0.42156603932380676,0.8184292912483215
0.30153435468673706,379,2026-05-03T02:00:00+00:00,375.5,2026-05-03T01:15:00+00:00,372,2026-05-03T00:15:00+00:00,6,385,2026-05-03T03:30:00+00:00,8,ARB_USDT_SWAP,19,367,2026-05-02T23:00:00+00:00,0.30777308344841003,0.6829218864440918,0.4049137234687805,0.817598819732666
0.25468525290489197,384,2026-05-03T03:15:00+00:00,381.0,2026-05-03T02:30:00+00:00,378,2026-05-03T01:45:00+00:00,6,390,2026-05-03T04:45:00+00:00,7,ARKM_USDT_SWAP,19,372,2026-05-03T00:15:00+00:00,0.3196895122528076,0.6785134673118591,0.6103522181510925,0.8252741098403931
0.27053895592689514,387,2026-05-03T04:00:00+00:00,384.0,2026-05-03T03:15:00+00:00,381,2026-05-03T02:30:00+00:00,5,392,2026-05-03T05:15:00+00:00,7,ARKM_USDT_SWAP,16,377,2026-05-03T01:30:00+00:00,0.24941368401050568,0.6809123158454895,0.689713180065155,0.8131263852119446
0.26195889711380005,388,2026-05-03T04:15:00+00:00,385.0,2026-05-03T03:30:00+00:00,382,2026-05-03T02:45:00+00:00,4,392,2026-05-03T05:15:00+00:00,7,ARKM_USDT_SWAP,18,375,2026-05-03T01:00:00+00:00,0.3932012617588043,0.7778024673461914,0.6941435933113098,0.8206402063369751
0.3570683002471924,388,2026-05-03T04:15:00+00:00,385.0,2026-05-03T03:30:00+00:00,382,2026-05-03T02:45:00+00:00,5,393,2026-05-03T05:30:00+00:00,7,ARKM_USDT_SWAP,15,379,2026-05-03T02:00:00+00:00,0.20908892154693604,0.6619364619255066,0.7017759680747986,0.8215325474739075
0.35475021600723267,388,2026-05-03T04:15:00+00:00,384.5,2026-05-03T03:15:00+00:00,381,2026-05-03T02:30:00+00:00,5,393,2026-05-03T05:30:00+00:00,8,ARKM_USDT_SWAP,19,375,2026-05-03T01:00:00+00:00,0.3597695827484131,0.7358134388923645,0.6999215483665466,0.8218059539794922
0.2850373685359955,387,2026-05-03T04:00:00+00:00,384.0,2026-05-03T03:15:00+00:00,381,2026-05-03T02:30:00+00:00,6,393,2026-05-03T05:30:00+00:00,7,ARKM_USDT_SWAP,19,375,2026-05-03T01:00:00+00:00,0.3144300580024719,0.6778038144111633,0.6928304433822632,0.8146024942398071
0.28067684173583984,387,2026-05-03T04:00:00+00:00,384.0,2026-05-03T03:15:00+00:00,381,2026-05-03T02:30:00+00:00,6,393,2026-05-03T05:30:00+00:00,7,ARKM_USDT_SWAP,15,379,2026-05-03T02:00:00+00:00,0.14800460636615753,0.5962068438529968,0.6964250802993774,0.8149802088737488
0.2763746678829193,388,2026-05-03T04:15:00+00:00,385.0,2026-05-03T03:30:00+00:00,382,2026-05-03T02:45:00+00:00,5,393,2026-05-03T05:30:00+00:00,7,ARKM_USDT_SWAP,17,377,2026-05-03T01:30:00+00:00,0.30018350481987,0.7016534209251404,0.6924893260002136,0.8144277930259705
0.39065098762512207,388,2026-05-03T04:15:00+00:00,385.0,2026-05-03T03:30:00+00:00,382,2026-05-03T02:45:00+00:00,6,394,2026-05-03T05:45:00+00:00,7,ARKM_USDT_SWAP,19,376,2026-05-03T01:15:00+00:00,0.31826332211494446,0.6771630644798279,0.6959965229034424,0.8162938952445984
0.3667791187763214,388,2026-05-03T04:15:00+00:00,385.0,2026-05-03T03:30:00+00:00,382,2026-05-03T02:45:00+00:00,6,394,2026-05-03T05:45:00+00:00,7,ARKM_USDT_SWAP,18,377,2026-05-03T01:30:00+00:00,0.2693519592285156,0.6596807241439819,0.6959573030471802,0.8191325068473816
0.27699506282806396,388,2026-05-03T04:15:00+00:00,385.0,2026-05-03T03:30:00+00:00,382,2026-05-03T02:45:00+00:00,6,394,2026-05-03T05:45:00+00:00,7,ARKM_USDT_SWAP,16,379,2026-05-03T02:00:00+00:00,0.17995738983154297,0.6181061863899231,0.6950258016586304,0.8195312023162842
0.2571728825569153,388,2026-05-03T04:15:00+00:00,385.0,2026-05-03T03:30:00+00:00,382,2026-05-03T02:45:00+00:00,6,394,2026-05-03T05:45:00+00:00,7,ARKM_USDT_SWAP,17,378,2026-05-03T01:45:00+00:00,0.2300022393465042,0.6423174738883972,0.6949303150177002,0.8184496760368347
0.33990079164505005,390,2026-05-03T04:45:00+00:00,386.5,2026-05-03T03:45:00+00:00,383,2026-05-03T03:00:00+00:00,5,395,2026-05-03T06:00:00+00:00,8,ARKM_USDT_SWAP,19,377,2026-05-03T01:30:00+00:00,0.3572300374507904,0.7366258502006531,0.6699216365814209,0.8166924715042114
0.32821202278137207,388,2026-05-03T04:15:00+00:00,385.0,2026-05-03T03:30:00+00:00,382,2026-05-03T02:45:00+00:00,7,395,2026-05-03T06:00:00+00:00,7,ARKM_USDT_SWAP,19,377,2026-05-03T01:30:00+00:00,0.2615605592727661,0.6285468935966492,0.7008099555969238,0.8129696846008301
0.3170429766178131,388,2026-05-03T04:15:00+00:00,385.0,2026-05-03T03:30:00+00:00,382,2026-05-03T02:45:00+00:00,7,395,2026-05-03T06:00:00+00:00,7,ARKM_USDT_SWAP,18,378,2026-05-03T01:45:00+00:00,0.22285591065883636,0.6013336181640625,0.696418821811676,0.8137912750244141
0.2680537700653076,388,2026-05-03T04:15:00+00:00,385.0,2026-05-03T03:30:00+00:00,382,2026-05-03T02:45:00+00:00,7,395,2026-05-03T06:00:00+00:00,7,ARKM_USDT_SWAP,17,379,2026-05-03T02:00:00+00:00,0.17375782132148743,0.5812768340110779,0.6929625272750854,0.8202246427536011
0.4254273474216461,392,2026-05-03T05:15:00+00:00,388.5,2026-05-03T04:15:00+00:00,385,2026-05-03T03:30:00+00:00,4,396,2026-05-03T06:15:00+00:00,8,ARKM_USDT_SWAP,17,380,2026-05-03T02:15:00+00:00,0.34661856293678284,0.7591434717178345,0.5444793105125427,0.8198745250701904
0.38032272458076477,388,2026-05-03T04:15:00+00:00,385.0,2026-05-03T03:30:00+00:00,382,2026-05-03T02:45:00+00:00,8,396,2026-05-03T06:15:00+00:00,7,ARKM_USDT_SWAP,19,378,2026-05-03T01:45:00+00:00,0.2114131897687912,0.5753325819969177,0.6966559290885925,0.8139386773109436
0.2967141568660736,391,2026-05-03T05:00:00+00:00,387.5,2026-05-03T04:15:00+00:00,384,2026-05-03T03:15:00+00:00,5,396,2026-05-03T06:15:00+00:00,8,ARKM_USDT_SWAP,19,378,2026-05-03T01:45:00+00:00,0.35666224360466003,0.7390792965888977,0.592764675617218,0.8149824142456055
0.2663343548774719,392,2026-05-03T05:15:00+00:00,389.0,2026-05-03T04:30:00+00:00,386,2026-05-03T03:45:00+00:00,4,396,2026-05-03T06:15:00+00:00,7,ARKM_USDT_SWAP,18,379,2026-05-03T02:00:00+00:00,0.38786107301712036,0.7810983061790466,0.5454892516136169,0.8123889565467834
0.2644296884536743,392,2026-05-03T05:15:00+00:00,389.0,2026-05-03T04:30:00+00:00,386,2026-05-03T03:45:00+00:00,4,396,2026-05-03T06:15:00+00:00,7,ARKM_USDT_SWAP,16,381,2026-05-03T02:30:00+00:00,0.31756332516670227,0.7456943392753601,0.5498062372207642,0.8135116696357727
0.516178548336029,392,2026-05-03T05:15:00+00:00,389.0,2026-05-03T04:30:00+00:00,386,2026-05-03T03:45:00+00:00,5,397,2026-05-03T06:30:00+00:00,7,ARKM_USDT_SWAP,18,380,2026-05-03T02:15:00+00:00,0.33690783381462097,0.7176049947738647,0.5397080183029175,0.8209367990493774
0.4714335799217224,392,2026-05-03T05:15:00+00:00,389.0,2026-05-03T04:30:00+00:00,386,2026-05-03T03:45:00+00:00,5,397,2026-05-03T06:30:00+00:00,7,ARKM_USDT_SWAP,19,379,2026-05-03T02:00:00+00:00,0.3693879544734955,0.7373101711273193,0.5432729125022888,0.8144016861915588
0.32918277382850647,391,2026-05-03T05:00:00+00:00,388.0,2026-05-03T04:15:00+00:00,385,2026-05-03T03:30:00+00:00,6,397,2026-05-03T06:30:00+00:00,7,ARKM_USDT_SWAP,19,379,2026-05-03T02:00:00+00:00,0.3254125118255615,0.68012535572052,0.5921923518180847,0.819733202457428
0.3213699162006378,393,2026-05-03T05:30:00+00:00,390.0,2026-05-03T04:45:00+00:00,387,2026-05-03T04:00:00+00:00,4,397,2026-05-03T06:30:00+00:00,7,ARKM_USDT_SWAP,17,381,2026-05-03T02:30:00+00:00,0.3558827042579651,0.7666823267936707,0.5462886691093445,0.8055168986320496
0.31174251437187195,391,2026-05-03T05:00:00+00:00,387.5,2026-05-03T04:15:00+00:00,384,2026-05-03T03:15:00+00:00,6,397,2026-05-03T06:30:00+00:00,8,ARKM_USDT_SWAP,18,380,2026-05-03T02:15:00+00:00,0.26757487654685974,0.6621090173721313,0.5935779213905334,0.81313157081604
0.27608227729797363,393,2026-05-03T05:30:00+00:00,390.0,2026-05-03T04:45:00+00:00,387,2026-05-03T04:00:00+00:00,4,397,2026-05-03T06:30:00+00:00,7,ARKM_USDT_SWAP,16,382,2026-05-03T02:45:00+00:00,0.3144155442714691,0.7454535961151123,0.5402922034263611,0.8034253120422363
0.2619606554508209,393,2026-05-03T05:30:00+00:00,390.0,2026-05-03T04:45:00+00:00,387,2026-05-03T04:00:00+00:00,4,397,2026-05-03T06:30:00+00:00,7,ARKM_USDT_SWAP,18,380,2026-05-03T02:15:00+00:00,0.393195241689682,0.7841420769691467,0.5461188554763794,0.8145248293876648
0.6329532861709595,393,2026-05-03T05:30:00+00:00,390.0,2026-05-03T04:45:00+00:00,387,2026-05-03T04:00:00+00:00,5,398,2026-05-03T06:45:00+00:00,7,ARKM_USDT_SWAP,19,380,2026-05-03T02:15:00+00:00,0.3665079176425934,0.7367638945579529,0.5533469915390015,0.8208542466163635
0.5458835363388062,392,2026-05-03T05:15:00+00:00,389.0,2026-05-03T04:30:00+00:00,386,2026-05-03T03:45:00+00:00,6,398,2026-05-03T06:45:00+00:00,7,ARKM_USDT_SWAP,19,380,2026-05-03T02:15:00+00:00,0.3114323318004608,0.6772857904434204,0.5514669418334961,0.8088840842247009
0.3344700336456299,393,2026-05-03T05:30:00+00:00,390.0,2026-05-03T04:45:00+00:00,387,2026-05-03T04:00:00+00:00,5,398,2026-05-03T06:45:00+00:00,7,ARKM_USDT_SWAP,17,382,2026-05-03T02:45:00+00:00,0.28984859585762024,0.7046659588813782,0.5484448075294495,0.799299418926239
0.32252630591392517,393,2026-05-03T05:30:00+00:00,390.0,2026-05-03T04:45:00+00:00,387,2026-05-03T04:00:00+00:00,5,398,2026-05-03T06:45:00+00:00,7,ARKM_USDT_SWAP,18,381,2026-05-03T02:30:00+00:00,0.3325546383857727,0.7183934450149536,0.5418432354927063,0.8156418800354004
0.2792987525463104,394,2026-05-03T05:45:00+00:00,391.0,2026-05-03T05:00:00+00:00,388,2026-05-03T04:15:00+00:00,4,398,2026-05-03T06:45:00+00:00,7,ARKM_USDT_SWAP,18,381,2026-05-03T02:30:00+00:00,0.39434126019477844,0.7815272212028503,0.5499463081359863,0.8033345341682434
0.2742883265018463,392,2026-05-03T05:15:00+00:00,389.0,2026-05-03T04:30:00+00:00,386,2026-05-03T03:45:00+00:00,6,398,2026-05-03T06:45:00+00:00,7,ARKM_USDT_SWAP,17,382,2026-05-03T02:45:00+00:00,0.2253326028585434,0.644795835018158,0.5352559089660645,0.8075477480888367
0.5233771800994873,393,2026-05-03T05:30:00+00:00,390.0,2026-05-03T04:45:00+00:00,387,2026-05-03T04:00:00+00:00,6,399,2026-05-03T07:00:00+00:00,7,ARKM_USDT_SWAP,18,382,2026-05-03T02:45:00+00:00,0.27327442169189453,0.6564702391624451,0.539737343788147,0.8191404938697815
0.4218595027923584,392,2026-05-03T05:15:00+00:00,389.0,2026-05-03T04:30:00+00:00,386,2026-05-03T03:45:00+00:00,7,399,2026-05-03T07:00:00+00:00,7,ARKM_USDT_SWAP,19,381,2026-05-03T02:30:00+00:00,0.27527427673339844,0.6272429823875427,0.5393962264060974,0.8105478286743164
0.34544914960861206,393,2026-05-03T05:30:00+00:00,390.0,2026-05-03T04:45:00+00:00,387,2026-05-03T04:00:00+00:00,6,399,2026-05-03T07:00:00+00:00,7,ARKM_USDT_SWAP,17,383,2026-05-03T03:00:00+00:00,0.23313580453395844,0.6403527855873108,0.537492573261261,0.8095676898956299
0.31057408452033997,394,2026-05-03T05:45:00+00:00,391.0,2026-05-03T05:00:00+00:00,388,2026-05-03T04:15:00+00:00,5,399,2026-05-03T07:00:00+00:00,7,ARKM_USDT_SWAP,19,381,2026-05-03T02:30:00+00:00,0.37040647864341736,0.7392592430114746,0.5511388182640076,0.8019195199012756
0.2826402187347412,392,2026-05-03T05:15:00+00:00,388.5,2026-05-03T04:15:00+00:00,385,2026-05-03T03:30:00+00:00,7,399,2026-05-03T07:00:00+00:00,8,ARKM_USDT_SWAP,18,382,2026-05-03T02:45:00+00:00,0.2113817185163498,0.6061439514160156,0.530560314655304,0.8023203015327454
0.3682956397533417,394,2026-05-03T05:45:00+00:00,391.0,2026-05-03T05:00:00+00:00,388,2026-05-03T04:15:00+00:00,6,400,2026-05-03T07:15:00+00:00,7,ARKM_USDT_SWAP,19,382,2026-05-03T02:45:00+00:00,0.3186405897140503,0.6740033626556396,0.546193540096283,0.8010604381561279
0.2882150411605835,393,2026-05-03T05:30:00+00:00,390.0,2026-05-03T04:45:00+00:00,387,2026-05-03T04:00:00+00:00,7,400,2026-05-03T07:15:00+00:00,7,ARKM_USDT_SWAP,18,383,2026-05-03T03:00:00+00:00,0.21399636566638947,0.603708028793335,0.5277416706085205,0.8052231669425964
0.33635011315345764,393,2026-05-03T05:30:00+00:00,390.0,2026-05-03T04:45:00+00:00,387,2026-05-03T04:00:00+00:00,8,401,2026-05-03T07:30:00+00:00,7,ARKM_USDT_SWAP,19,383,2026-05-03T03:00:00+00:00,0.21302929520606995,0.574059784412384,0.5454869270324707,0.8088749647140503
0.47206929326057434,375,2026-05-03T01:00:00+00:00,373.5,2026-05-03T00:45:00+00:00,372,2026-05-03T00:15:00+00:00,3,378,2026-05-03T01:45:00+00:00,4,ATH_USDT_SWAP,12,367,2026-05-02T23:00:00+00:00,0.42488518357276917,0.7474632263183594,0.40160369873046875,0.5714954137802124
0.2566332519054413,375,2026-05-03T01:00:00+00:00,373.0,2026-05-03T00:30:00+00:00,371,2026-05-03T00:00:00+00:00,3,378,2026-05-03T01:45:00+00:00,5,ATH_USDT_SWAP,13,366,2026-05-02T22:45:00+00:00,0.3912138044834137,0.7747148871421814,0.35981786251068115,0.5723404288291931
0.6543558835983276,376,2026-05-03T01:15:00+00:00,374.5,2026-05-03T00:45:00+00:00,373,2026-05-03T00:30:00+00:00,3,379,2026-05-03T02:00:00+00:00,4,ATH_USDT_SWAP,12,368,2026-05-02T23:15:00+00:00,0.4299641251564026,0.744877278804779,0.38736841082572937,0.5875433087348938
0.41918107867240906,376,2026-05-03T01:15:00+00:00,374.0,2026-05-03T00:45:00+00:00,372,2026-05-03T00:15:00+00:00,3,379,2026-05-03T02:00:00+00:00,5,ATH_USDT_SWAP,13,367,2026-05-02T23:00:00+00:00,0.39218491315841675,0.7728055119514465,0.38047540187835693,0.5880445241928101
0.33499011397361755,376,2026-05-03T01:15:00+00:00,373.0,2026-05-03T00:30:00+00:00,370,2026-05-02T23:45:00+00:00,3,379,2026-05-03T02:00:00+00:00,7,ATH_USDT_SWAP,15,365,2026-05-02T22:30:00+00:00,0.3925643861293793,0.8047218322753906,0.32399407029151917,0.5921688079833984
0.3077224791049957,376,2026-05-03T01:15:00+00:00,373.5,2026-05-03T00:45:00+00:00,371,2026-05-03T00:00:00+00:00,3,379,2026-05-03T02:00:00+00:00,6,ATH_USDT_SWAP,14,366,2026-05-02T22:45:00+00:00,0.3606988489627838,0.7891286611557007,0.3267000913619995,0.594922661781311
0.3026357889175415,375,2026-05-03T01:00:00+00:00,372.0,2026-05-03T00:15:00+00:00,369,2026-05-02T23:30:00+00:00,4,379,2026-05-03T02:00:00+00:00,7,ATH_USDT_SWAP,17,363,2026-05-02T22:00:00+00:00,0.36047831177711487,0.7636048793792725,0.3193908929824829,0.543319046497345
0.509154200553894,377,2026-05-03T01:30:00+00:00,375.5,2026-05-03T01:15:00+00:00,374,2026-05-03T00:45:00+00:00,3,380,2026-05-03T02:15:00+00:00,4,ATH_USDT_SWAP,12,369,2026-05-02T23:30:00+00:00,0.4238514006137848,0.7512215971946716,0.4322989284992218,0.598862886428833
0.37198105454444885,375,2026-05-03T01:00:00+00:00,372.0,2026-05-03T00:15:00+00:00,369,2026-05-02T23:30:00+00:00,5,380,2026-05-03T02:15:00+00:00,7,ATH_USDT_SWAP,18,363,2026-05-02T22:00:00+00:00,0.331391304731369,0.7197719812393188,0.3239421546459198,0.5239015817642212
