conf,core_end_i,core_end_time,core_mid_i,core_mid_time,core_start_i,core_start_time,decision_delay_bars,decision_i,decision_time,event_conf_max,event_decision_first,event_decision_last,event_id,predicted_core_bars,raw_detection_count,symbol,window_len,window_lengths_seen,window_start_i,window_start_time,x1n,x2n,y1n,y2n
0.3170399069786072,373,2026-05-03T00:30:00+00:00,370.0,2026-05-02T23:45:00+00:00,367,2026-05-02T23:00:00+00:00,3,376,2026-05-03T01:15:00+00:00,0.4961283802986145,2026-05-03T01:15:00+00:00,2026-05-03T03:00:00+00:00,2936c627ed4e5738,7,23,HYPE_USDT_SWAP,15,"[12, 13, 14, 15, 16, 17, 18, 19]",362,2026-05-02T21:45:00+00:00,0.3423890173435211,0.8007991909980774,0.4543648958206177,0.5481586456298828
0.5497903823852539,373,2026-05-03T00:30:00+00:00,371.5,2026-05-03T00:15:00+00:00,370,2026-05-02T23:45:00+00:00,3,376,2026-05-03T01:15:00+00:00,0.6093670725822449,2026-05-03T01:15:00+00:00,2026-05-03T02:15:00+00:00,98318bfa3e4085fe,4,25,KMNO_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",365,2026-05-02T22:30:00+00:00,0.42437878251075745,0.7613404393196106,0.3492489159107208,0.7056556940078735
0.35177120566368103,373,2026-05-03T00:30:00+00:00,370.5,2026-05-02T23:45:00+00:00,368,2026-05-02T23:15:00+00:00,3,376,2026-05-03T01:15:00+00:00,0.8528778553009033,2026-05-03T01:15:00+00:00,2026-05-03T02:45:00+00:00,aa94ddc99987c897,6,66,LTC_USDT_SWAP,14,"[12, 13, 14, 15, 16, 17, 18, 19]",363,2026-05-02T22:00:00+00:00,0.3603486716747284,0.7884505391120911,0.45643219351768494,0.5257255434989929
0.27668213844299316,373,2026-05-03T00:30:00+00:00,371.5,2026-05-03T00:15:00+00:00,370,2026-05-02T23:45:00+00:00,3,376,2026-05-03T01:15:00+00:00,0.4460807740688324,2026-05-03T01:15:00+00:00,2026-05-03T01:45:00+00:00,3bbf36c8588ed45e,4,3,MON_USDT_SWAP,12,"[12, 14, 15]",365,2026-05-02T22:30:00+00:00,0.43464431166648865,0.7430446743965149,0.43185457587242126,0.626617968082428
0.8110325932502747,373,2026-05-03T00:30:00+00:00,370.0,2026-05-02T23:45:00+00:00,367,2026-05-02T23:00:00+00:00,3,376,2026-05-03T01:15:00+00:00,0.8711202144622803,2026-05-03T01:15:00+00:00,2026-05-03T02:30:00+00:00,0f81f1a1447a9b76,7,56,MORPHO_USDT_SWAP,15,"[12, 13, 14, 15, 16, 17, 18, 19]",362,2026-05-02T21:45:00+00:00,0.34385544061660767,0.8003263473510742,0.42396894097328186,0.5127479434013367
0.747536301612854,373,2026-05-03T00:30:00+00:00,371.5,2026-05-03T00:15:00+00:00,370,2026-05-02T23:45:00+00:00,3,376,2026-05-03T01:15:00+00:00,0.747536301612854,2026-05-03T01:15:00+00:00,2026-05-03T02:45:00+00:00,c11760341b494b49,4,44,RAY_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",365,2026-05-02T22:30:00+00:00,0.42538443207740784,0.7539274096488953,0.42354193329811096,0.6595524549484253
0.4263649582862854,373,2026-05-03T00:30:00+00:00,371.5,2026-05-03T00:15:00+00:00,370,2026-05-02T23:45:00+00:00,3,376,2026-05-03T01:15:00+00:00,0.9245985746383667,2026-05-03T01:15:00+00:00,2026-05-03T02:45:00+00:00,8c1fed87cddf9cc2,4,72,SHIB_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",365,2026-05-02T22:30:00+00:00,0.43311211466789246,0.7557777762413025,0.45672786235809326,0.547590434551239
0.4628080427646637,373,2026-05-03T00:30:00+00:00,371.5,2026-05-03T00:15:00+00:00,370,2026-05-02T23:45:00+00:00,3,376,2026-05-03T01:15:00+00:00,0.7824528217315674,2026-05-03T01:15:00+00:00,2026-05-03T02:45:00+00:00,5ade9575c44af2b9,4,39,SKY_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",365,2026-05-02T22:30:00+00:00,0.4251728057861328,0.7479236721992493,0.43201544880867004,0.5368048548698425
0.48911193013191223,373,2026-05-03T00:30:00+00:00,371.0,2026-05-03T00:00:00+00:00,369,2026-05-02T23:30:00+00:00,3,376,2026-05-03T01:15:00+00:00,0.8912410140037537,2026-05-03T01:15:00+00:00,2026-05-03T02:30:00+00:00,ea37d9f709468f92,5,50,S_USDT_SWAP,13,"[12, 13, 14, 15, 16, 17, 18, 19]",364,2026-05-02T22:15:00+00:00,0.38993820548057556,0.784635066986084,0.4069488048553467,0.55118328332901
0.3873290717601776,373,2026-05-03T00:30:00+00:00,371.5,2026-05-03T00:15:00+00:00,370,2026-05-02T23:45:00+00:00,3,376,2026-05-03T01:15:00+00:00,0.8590574860572815,2026-05-03T01:15:00+00:00,2026-05-03T03:00:00+00:00,7509c2f2dd1cf5d5,4,66,XTZ_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",365,2026-05-02T22:30:00+00:00,0.4266799986362457,0.7460070848464966,0.4579039514064789,0.5703733563423157
0.3218504786491394,373,2026-05-03T00:30:00+00:00,371.0,2026-05-03T00:00:00+00:00,369,2026-05-02T23:30:00+00:00,3,376,2026-05-03T01:15:00+00:00,0.6685238480567932,2026-05-03T01:15:00+00:00,2026-05-03T02:45:00+00:00,e370990ecb3382cf,5,35,ZAMA_USDT_SWAP,13,"[13, 14, 15, 16, 17, 18, 19]",364,2026-05-02T22:15:00+00:00,0.3896193206310272,0.775326669216156,0.4081774652004242,0.591601550579071
0.2575986385345459,373,2026-05-03T00:30:00+00:00,371.5,2026-05-03T00:15:00+00:00,370,2026-05-02T23:45:00+00:00,3,376,2026-05-03T01:15:00+00:00,0.7610077857971191,2026-05-03T01:15:00+00:00,2026-05-03T02:45:00+00:00,63445da6bdb16b13,4,23,ZRO_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 19]",365,2026-05-02T22:30:00+00:00,0.4253142476081848,0.7526790499687195,0.3401222229003906,0.5560902953147888
0.5789104700088501,374,2026-05-03T00:45:00+00:00,372.5,2026-05-03T00:15:00+00:00,371,2026-05-03T00:00:00+00:00,3,377,2026-05-03T01:30:00+00:00,0.8595912456512451,2026-05-03T01:30:00+00:00,2026-05-03T03:30:00+00:00,86d390ad30dbdd87,4,45,ARB_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",366,2026-05-02T22:45:00+00:00,0.4245761036872864,0.7541062831878662,0.33746254444122314,0.6334111094474792
0.4862506687641144,375,2026-05-03T01:00:00+00:00,373.0,2026-05-03T00:30:00+00:00,371,2026-05-03T00:00:00+00:00,2,377,2026-05-03T01:30:00+00:00,0.8528763651847839,2026-05-03T01:30:00+00:00,2026-05-03T03:00:00+00:00,8cb97e03444c1993,5,55,AZTEC_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",366,2026-05-02T22:45:00+00:00,0.42042404413223267,0.7696304321289062,0.4183412790298462,0.5584706664085388
0.3695274591445923,373,2026-05-03T00:30:00+00:00,370.0,2026-05-02T23:45:00+00:00,367,2026-05-02T23:00:00+00:00,4,377,2026-05-03T01:30:00+00:00,0.5050166249275208,2026-05-03T01:30:00+00:00,2026-05-03T02:30:00+00:00,df67b679fad08e24,7,19,BNB_USDT_SWAP,16,"[15, 16, 17, 18, 19]",362,2026-05-02T21:45:00+00:00,0.3094296157360077,0.755811870098114,0.470577210187912,0.5337958335876465
0.4047669470310211,372,2026-05-03T00:15:00+00:00,369.0,2026-05-02T23:30:00+00:00,366,2026-05-02T22:45:00+00:00,5,377,2026-05-03T01:30:00+00:00,0.7317341566085815,2026-05-03T01:30:00+00:00,2026-05-03T02:15:00+00:00,55233b9f3cf618d5,7,27,CRO_USDT_SWAP,18,"[14, 15, 16, 17, 18, 19]",360,2026-05-02T21:15:00+00:00,0.3297891318798065,0.7253072261810303,0.4658520519733429,0.5316129922866821
0.6515774130821228,374,2026-05-03T00:45:00+00:00,372.5,2026-05-03T00:15:00+00:00,371,2026-05-03T00:00:00+00:00,3,377,2026-05-03T01:30:00+00:00,0.7198625802993774,2026-05-03T01:30:00+00:00,2026-05-03T02:00:00+00:00,ef54e81f2e3ce296,4,8,H_USDT_SWAP,12,"[12, 13, 14, 15]",366,2026-05-02T22:45:00+00:00,0.42507535219192505,0.7476845979690552,0.3407590985298157,0.5671064257621765
0.617062509059906,374,2026-05-03T00:45:00+00:00,372.5,2026-05-03T00:15:00+00:00,371,2026-05-03T00:00:00+00:00,3,377,2026-05-03T01:30:00+00:00,0.9217879772186279,2026-05-03T01:30:00+00:00,2026-05-03T03:00:00+00:00,b2b11717cddd625b,4,68,LINEA_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",366,2026-05-02T22:45:00+00:00,0.42245396971702576,0.7526975274085999,0.3950710892677307,0.5689892768859863
0.329917848110199,374,2026-05-03T00:45:00+00:00,372.5,2026-05-03T00:15:00+00:00,371,2026-05-03T00:00:00+00:00,3,377,2026-05-03T01:30:00+00:00,0.8701878190040588,2026-05-03T01:30:00+00:00,2026-05-03T03:45:00+00:00,4afbd8e3587bab97,4,54,TRUTH_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",366,2026-05-02T22:45:00+00:00,0.43087130784988403,0.747683048248291,0.36786335706710815,0.6001176238059998
0.3761633336544037,374,2026-05-03T00:45:00+00:00,372.5,2026-05-03T00:15:00+00:00,371,2026-05-03T00:00:00+00:00,3,377,2026-05-03T01:30:00+00:00,0.9009106755256653,2026-05-03T01:30:00+00:00,2026-05-03T03:00:00+00:00,b3dcfa309264bbce,4,69,XLM_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",366,2026-05-02T22:45:00+00:00,0.42428454756736755,0.750541090965271,0.44126468896865845,0.5370932221412659
0.332711398601532,374,2026-05-03T00:45:00+00:00,372.5,2026-05-03T00:15:00+00:00,371,2026-05-03T00:00:00+00:00,3,377,2026-05-03T01:30:00+00:00,0.6045038104057312,2026-05-03T01:30:00+00:00,2026-05-03T03:30:00+00:00,eaa1179bd801da76,4,21,ZEN_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",366,2026-05-02T22:45:00+00:00,0.4222923815250397,0.750586211681366,0.40626201033592224,0.597822368144989
0.7760317325592041,375,2026-05-03T01:00:00+00:00,373.5,2026-05-03T00:45:00+00:00,372,2026-05-03T00:15:00+00:00,3,378,2026-05-03T01:45:00+00:00,0.9097623229026794,2026-05-03T01:45:00+00:00,2026-05-03T03:15:00+00:00,3ce234c82b3eb1e7,4,65,AEVO_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",367,2026-05-02T23:00:00+00:00,0.42579346895217896,0.7484721541404724,0.366800993680954,0.5638712048530579
0.34285497665405273,375,2026-05-03T01:00:00+00:00,373.5,2026-05-03T00:45:00+00:00,372,2026-05-03T00:15:00+00:00,3,378,2026-05-03T01:45:00+00:00,0.5525663495063782,2026-05-03T01:45:00+00:00,2026-05-03T03:00:00+00:00,747de26045650200,4,25,AGLD_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",367,2026-05-02T23:00:00+00:00,0.430088609457016,0.7469752430915833,0.4061301350593567,0.6047351360321045
0.34218278527259827,375,2026-05-03T01:00:00+00:00,372.0,2026-05-03T00:15:00+00:00,369,2026-05-02T23:30:00+00:00,3,378,2026-05-03T01:45:00+00:00,0.7384626865386963,2026-05-03T01:45:00+00:00,2026-05-03T02:45:00+00:00,1edafa2e8373c973,7,35,ANIME_USDT_SWAP,15,"[12, 13, 14, 15, 16, 17, 18, 19]",364,2026-05-02T22:15:00+00:00,0.34225088357925415,0.8072097897529602,0.39053934812545776,0.5794535875320435
0.47206929326057434,375,2026-05-03T01:00:00+00:00,373.5,2026-05-03T00:45:00+00:00,372,2026-05-03T00:15:00+00:00,3,378,2026-05-03T01:45:00+00:00,0.8292015194892883,2026-05-03T01:45:00+00:00,2026-05-03T03:15:00+00:00,c68f8bb2811e7b4d,4,42,ATH_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",367,2026-05-02T23:00:00+00:00,0.42488518357276917,0.7474632263183594,0.40160369873046875,0.5714954137802124
0.6026502251625061,375,2026-05-03T01:00:00+00:00,372.0,2026-05-03T00:15:00+00:00,369,2026-05-02T23:30:00+00:00,3,378,2026-05-03T01:45:00+00:00,0.9075207114219666,2026-05-03T01:45:00+00:00,2026-05-03T02:45:00+00:00,55c07c70bdb5afb6,7,31,ENA_USDT_SWAP,15,"[12, 13, 14, 15, 16, 17, 18, 19]",364,2026-05-02T22:15:00+00:00,0.34289225935935974,0.8053027391433716,0.2966897785663605,0.5993872880935669
0.42003634572029114,375,2026-05-03T01:00:00+00:00,373.0,2026-05-03T00:30:00+00:00,371,2026-05-03T00:00:00+00:00,3,378,2026-05-03T01:45:00+00:00,0.8271028995513916,2026-05-03T01:45:00+00:00,2026-05-03T03:00:00+00:00,a3baf845d0bf10ab,5,55,ENS_USDT_SWAP,13,"[12, 13, 14, 15, 16, 17, 18, 19]",366,2026-05-02T22:45:00+00:00,0.39077654480934143,0.7739883661270142,0.42651480436325073,0.5859006643295288
0.5018172264099121,375,2026-05-03T01:00:00+00:00,373.5,2026-05-03T00:45:00+00:00,372,2026-05-03T00:15:00+00:00,3,378,2026-05-03T01:45:00+00:00,0.9025072455406189,2026-05-03T01:45:00+00:00,2026-05-03T03:15:00+00:00,5e23b1727f93e11d,4,39,FARTCOIN_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",367,2026-05-02T23:00:00+00:00,0.42137452960014343,0.7505897879600525,0.42082273960113525,0.5989953875541687
0.8543930053710938,375,2026-05-03T01:00:00+00:00,373.5,2026-05-03T00:45:00+00:00,372,2026-05-03T00:15:00+00:00,3,378,2026-05-03T01:45:00+00:00,0.891515851020813,2026-05-03T01:45:00+00:00,2026-05-03T03:45:00+00:00,67f2674aff766f6e,4,82,MAGIC_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",367,2026-05-02T23:00:00+00:00,0.4231603741645813,0.7521291375160217,0.3991812765598297,0.544614851474762
0.2753947377204895,375,2026-05-03T01:00:00+00:00,373.5,2026-05-03T00:45:00+00:00,372,2026-05-03T00:15:00+00:00,3,378,2026-05-03T01:45:00+00:00,0.7003083229064941,2026-05-03T01:45:00+00:00,2026-05-03T03:15:00+00:00,a07712dde90a25f8,4,38,MEME_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",367,2026-05-02T23:00:00+00:00,0.43284255266189575,0.7449650168418884,0.3884144723415375,0.5849688053131104
0.6823515892028809,375,2026-05-03T01:00:00+00:00,373.5,2026-05-03T00:45:00+00:00,372,2026-05-03T00:15:00+00:00,3,378,2026-05-03T01:45:00+00:00,0.8425792455673218,2026-05-03T01:45:00+00:00,2026-05-03T03:30:00+00:00,424779a95d863c6c,4,56,NMR_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",367,2026-05-02T23:00:00+00:00,0.42578354477882385,0.7473129630088806,0.43241605162620544,0.5609663724899292
0.8252006769180298,375,2026-05-03T01:00:00+00:00,373.5,2026-05-03T00:45:00+00:00,372,2026-05-03T00:15:00+00:00,3,378,2026-05-03T01:45:00+00:00,0.8490903973579407,2026-05-03T01:45:00+00:00,2026-05-03T03:45:00+00:00,b3e9cf39fe40f578,4,74,ONT_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",367,2026-05-02T23:00:00+00:00,0.4258875548839569,0.7472457885742188,0.4441331624984741,0.5899873375892639
0.660545289516449,376,2026-05-03T01:15:00+00:00,373.5,2026-05-03T00:45:00+00:00,371,2026-05-03T00:00:00+00:00,2,378,2026-05-03T01:45:00+00:00,0.8901476263999939,2026-05-03T01:45:00+00:00,2026-05-03T03:15:00+00:00,b9804c580652cec8,6,71,SIGN_USDT_SWAP,13,"[12, 13, 14, 15, 16, 17, 18, 19]",366,2026-05-02T22:45:00+00:00,0.39252766966819763,0.7900554537773132,0.37387099862098694,0.629378080368042
0.35256075859069824,375,2026-05-03T01:00:00+00:00,373.5,2026-05-03T00:45:00+00:00,372,2026-05-03T00:15:00+00:00,3,378,2026-05-03T01:45:00+00:00,0.7813941836357117,2026-05-03T01:45:00+00:00,2026-05-03T03:15:00+00:00,21a75e5b499faffd,4,38,W_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",367,2026-05-02T23:00:00+00:00,0.4245314598083496,0.7511369585990906,0.4122217297554016,0.5997001528739929
0.39932143688201904,375,2026-05-03T01:00:00+00:00,372.0,2026-05-03T00:15:00+00:00,369,2026-05-02T23:30:00+00:00,3,378,2026-05-03T01:45:00+00:00,0.8079406023025513,2026-05-03T01:45:00+00:00,2026-05-03T03:00:00+00:00,7c289d4fa8345f06,7,39,XRP_USDT_SWAP,15,"[12, 13, 14, 15, 16, 17, 18, 19]",364,2026-05-02T22:15:00+00:00,0.35689130425453186,0.8015186190605164,0.438060998916626,0.5730888247489929
0.2884409725666046,376,2026-05-03T01:15:00+00:00,374.5,2026-05-03T00:45:00+00:00,373,2026-05-03T00:30:00+00:00,3,379,2026-05-03T02:00:00+00:00,0.4015340209007263,2026-05-03T02:00:00+00:00,2026-05-03T02:30:00+00:00,b4742f81067559fb,4,4,AAVE_USDT_SWAP,12,"[12, 13, 14, 15]",368,2026-05-02T23:15:00+00:00,0.43317586183547974,0.7526897192001343,0.4423006772994995,0.6011009812355042
0.2543262541294098,375,2026-05-03T01:00:00+00:00,372.0,2026-05-03T00:15:00+00:00,369,2026-05-02T23:30:00+00:00,4,379,2026-05-03T02:00:00+00:00,0.4984567165374756,2026-05-03T02:00:00+00:00,2026-05-03T03:15:00+00:00,a3323155d6459793,7,15,BAT_USDT_SWAP,17,"[13, 14, 15, 16, 17, 19]",363,2026-05-02T22:00:00+00:00,0.35222455859184265,0.7697810530662537,0.39887839555740356,0.5404484868049622
0.3992645740509033,376,2026-05-03T01:15:00+00:00,374.5,2026-05-03T00:45:00+00:00,373,2026-05-03T00:30:00+00:00,3,379,2026-05-03T02:00:00+00:00,0.8074798583984375,2026-05-03T02:00:00+00:00,2026-05-03T03:30:00+00:00,bd7c8b0257b73802,4,55,BONK_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",368,2026-05-02T23:15:00+00:00,0.42065611481666565,0.7554985284805298,0.401018887758255,0.5665738582611084
0.27430030703544617,376,2026-05-03T01:15:00+00:00,373.0,2026-05-03T00:30:00+00:00,370,2026-05-02T23:45:00+00:00,3,379,2026-05-03T02:00:00+00:00,0.720881998538971,2026-05-03T02:00:00+00:00,2026-05-03T03:00:00+00:00,b2e4dc6a1a0ef36c,7,19,CELO_USDT_SWAP,15,"[12, 13, 14, 15, 16, 17, 18, 19]",365,2026-05-02T22:30:00+00:00,0.34248992800712585,0.8050993084907532,0.3471187651157379,0.589788556098938
0.45067429542541504,376,2026-05-03T01:15:00+00:00,374.5,2026-05-03T00:45:00+00:00,373,2026-05-03T00:30:00+00:00,3,379,2026-05-03T02:00:00+00:00,0.8990069627761841,2026-05-03T02:00:00+00:00,2026-05-03T03:45:00+00:00,20fb33ad9cc58bfa,4,72,DOGE_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",368,2026-05-02T23:15:00+00:00,0.4237200915813446,0.7538371086120605,0.4563654065132141,0.5461227297782898
0.4734044671058655,376,2026-05-03T01:15:00+00:00,373.0,2026-05-03T00:30:00+00:00,370,2026-05-02T23:45:00+00:00,3,379,2026-05-03T02:00:00+00:00,0.674561083316803,2026-05-03T02:00:00+00:00,2026-05-03T03:15:00+00:00,c23524c4b2a65a55,7,27,ETC_USDT_SWAP,15,"[13, 14, 15, 16, 17, 18, 19]",365,2026-05-02T22:30:00+00:00,0.3441503942012787,0.8056243062019348,0.41363126039505005,0.5691284537315369
0.7538643479347229,376,2026-05-03T01:15:00+00:00,374.5,2026-05-03T00:45:00+00:00,373,2026-05-03T00:30:00+00:00,3,379,2026-05-03T02:00:00+00:00,0.8699045777320862,2026-05-03T02:00:00+00:00,2026-05-03T03:45:00+00:00,462c0fa35ab6148a,4,61,GAS_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",368,2026-05-02T23:15:00+00:00,0.42172756791114807,0.7493583559989929,0.42675942182540894,0.542524516582489
0.263782262802124,376,2026-05-03T01:15:00+00:00,373.0,2026-05-03T00:30:00+00:00,370,2026-05-02T23:45:00+00:00,3,379,2026-05-03T02:00:00+00:00,0.8850939273834229,2026-05-03T02:00:00+00:00,2026-05-03T02:45:00+00:00,a3ff808b07cadd3e,7,30,GLM_USDT_SWAP,15,"[12, 13, 14, 15, 16, 17, 18, 19]",365,2026-05-02T22:30:00+00:00,0.3456634283065796,0.7993464469909668,0.4486103653907776,0.5389948487281799
0.2599792778491974,376,2026-05-03T01:15:00+00:00,374.0,2026-05-03T00:45:00+00:00,372,2026-05-03T00:15:00+00:00,3,379,2026-05-03T02:00:00+00:00,0.7429220080375671,2026-05-03T02:00:00+00:00,2026-05-03T03:45:00+00:00,8c0b17b9b662d6d2,5,49,ICP_USDT_SWAP,13,"[12, 13, 14, 15, 16, 17, 18, 19]",367,2026-05-02T23:00:00+00:00,0.3826955258846283,0.7796081900596619,0.4251476526260376,0.5975363850593567
0.290438711643219,376,2026-05-03T01:15:00+00:00,373.0,2026-05-03T00:30:00+00:00,370,2026-05-02T23:45:00+00:00,3,379,2026-05-03T02:00:00+00:00,0.49958479404449463,2026-05-03T02:00:00+00:00,2026-05-03T03:45:00+00:00,d85214e3273f8911,7,16,NEO_USDT_SWAP,15,"[15, 16, 17, 18, 19]",365,2026-05-02T22:30:00+00:00,0.34229201078414917,0.8057426810264587,0.4171641767024994,0.5471788048744202
0.5058070421218872,376,2026-05-03T01:15:00+00:00,374.5,2026-05-03T00:45:00+00:00,373,2026-05-03T00:30:00+00:00,3,379,2026-05-03T02:00:00+00:00,0.6681870818138123,2026-05-03T02:00:00+00:00,2026-05-03T03:30:00+00:00,c6a2a3fdfecea05b,4,42,PEOPLE_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",368,2026-05-02T23:15:00+00:00,0.4214686453342438,0.7528156638145447,0.35665184259414673,0.7270984053611755
0.28440943360328674,375,2026-05-03T01:00:00+00:00,372.0,2026-05-03T00:15:00+00:00,369,2026-05-02T23:30:00+00:00,4,379,2026-05-03T02:00:00+00:00,0.6288056373596191,2026-05-03T02:00:00+00:00,2026-05-03T02:45:00+00:00,46f3ccb0d91a8d61,7,16,SUI_USDT_SWAP,17,"[12, 13, 14, 15, 16, 17, 18, 19]",363,2026-05-02T22:00:00+00:00,0.35326462984085083,0.7705098986625671,0.3867708146572113,0.5547529458999634
0.25217968225479126,376,2026-05-03T01:15:00+00:00,374.5,2026-05-03T00:45:00+00:00,373,2026-05-03T00:30:00+00:00,3,379,2026-05-03T02:00:00+00:00,0.3948962390422821,2026-05-03T02:00:00+00:00,2026-05-03T03:15:00+00:00,7f8e33f0177ddae0,4,14,SYRUP_USDT_SWAP,12,"[12, 13, 14, 15, 17, 18, 19]",368,2026-05-02T23:15:00+00:00,0.4245482385158539,0.7500216364860535,0.43973109126091003,0.5671513080596924
0.369535893201828,375,2026-05-03T01:00:00+00:00,372.0,2026-05-03T00:15:00+00:00,369,2026-05-02T23:30:00+00:00,4,379,2026-05-03T02:00:00+00:00,0.4542442262172699,2026-05-03T02:00:00+00:00,2026-05-03T02:45:00+00:00,842cd9edfdc32e78,7,17,WOO_USDT_SWAP,16,"[12, 13, 14, 15, 16, 17, 18, 19]",364,2026-05-02T22:15:00+00:00,0.31466618180274963,0.7483422160148621,0.37510329484939575,0.5398845076560974
0.32064583897590637,376,2026-05-03T01:15:00+00:00,373.0,2026-05-03T00:30:00+00:00,370,2026-05-02T23:45:00+00:00,4,380,2026-05-03T02:15:00+00:00,0.32064583897590637,2026-05-03T02:15:00+00:00,2026-05-03T02:30:00+00:00,a71d2dbd34827159,7,2,ACU_USDT_SWAP,18,"[18, 19]",363,2026-05-02T22:00:00+00:00,0.3957092761993408,0.771918773651123,0.4872030019760132,0.6327533721923828
0.65528804063797,377,2026-05-03T01:30:00+00:00,375.5,2026-05-03T01:15:00+00:00,374,2026-05-03T00:45:00+00:00,3,380,2026-05-03T02:15:00+00:00,0.8312546610832214,2026-05-03T02:15:00+00:00,2026-05-03T04:00:00+00:00,39c732156fe3c357,4,69,AERO_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",369,2026-05-02T23:30:00+00:00,0.4240150451660156,0.7497245669364929,0.45734381675720215,0.6154743432998657
0.8390584588050842,377,2026-05-03T01:30:00+00:00,375.5,2026-05-03T01:15:00+00:00,374,2026-05-03T00:45:00+00:00,3,380,2026-05-03T02:15:00+00:00,0.8390584588050842,2026-05-03T02:15:00+00:00,2026-05-03T04:30:00+00:00,ef4cd4a06b6ceff4,4,71,APT_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",369,2026-05-02T23:30:00+00:00,0.425585001707077,0.7526364922523499,0.3924626410007477,0.6137154698371887
0.44592195749282837,376,2026-05-03T01:15:00+00:00,373.0,2026-05-03T00:30:00+00:00,370,2026-05-02T23:45:00+00:00,4,380,2026-05-03T02:15:00+00:00,0.7748607397079468,2026-05-03T02:15:00+00:00,2026-05-03T03:00:00+00:00,13a59aa081bd08fa,7,27,AVAX_USDT_SWAP,17,"[12, 13, 14, 15, 16, 17, 18, 19]",364,2026-05-02T22:15:00+00:00,0.35484397411346436,0.7648813128471375,0.38193973898887634,0.5537465214729309
0.6321535706520081,377,2026-05-03T01:30:00+00:00,375.0,2026-05-03T01:00:00+00:00,373,2026-05-03T00:30:00+00:00,3,380,2026-05-03T02:15:00+00:00,0.753821611404419,2026-05-03T02:15:00+00:00,2026-05-03T04:00:00+00:00,a633ea837cdad886,5,47,AVNT_USDT_SWAP,13,"[12, 13, 14, 15, 16, 17, 18, 19]",368,2026-05-02T23:15:00+00:00,0.390899658203125,0.7721118927001953,0.3768816888332367,0.5752333998680115
0.8434225916862488,377,2026-05-03T01:30:00+00:00,375.5,2026-05-03T01:15:00+00:00,374,2026-05-03T00:45:00+00:00,3,380,2026-05-03T02:15:00+00:00,0.8840190768241882,2026-05-03T02:15:00+00:00,2026-05-03T04:30:00+00:00,8a5389740ae91ac0,4,74,CHZ_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",369,2026-05-02T23:30:00+00:00,0.42476239800453186,0.7446059584617615,0.36980918049812317,0.7708238363265991
0.4336254298686981,377,2026-05-03T01:30:00+00:00,375.0,2026-05-03T01:00:00+00:00,373,2026-05-03T00:30:00+00:00,3,380,2026-05-03T02:15:00+00:00,0.8030943274497986,2026-05-03T02:15:00+00:00,2026-05-03T03:30:00+00:00,d01793d08298bbff,5,40,CRO_USDT_SWAP,13,"[13, 14, 15, 16, 17, 18, 19]",368,2026-05-02T23:15:00+00:00,0.38309189677238464,0.7707552909851074,0.4625580906867981,0.521776556968689
0.36818933486938477,375,2026-05-03T01:00:00+00:00,372.0,2026-05-03T00:15:00+00:00,369,2026-05-02T23:30:00+00:00,5,380,2026-05-03T02:15:00+00:00,0.6033678650856018,2026-05-03T02:15:00+00:00,2026-05-03T02:45:00+00:00,e9869f733e620c63,7,7,DOOD_USDT_SWAP,18,"[12, 13, 14, 15, 18, 19]",363,2026-05-02T22:00:00+00:00,0.3298097252845764,0.7233422994613647,0.3539331555366516,0.5726985335350037
