symbol,decision_i,decision_time,window_start_i,window_start_time,window_len,conf,x1n,y1n,x2n,y2n,core_start_i,core_end_i,core_mid_i,core_start_time,core_end_time,core_mid_time,predicted_core_bars,decision_delay_bars,event_id,raw_detection_count,event_conf_max,event_decision_first,event_decision_last,window_lengths_seen
MOODENG_USDT_SWAP,381,2026-05-03T02:30:00+00:00,369,2026-05-02T23:30:00+00:00,13,0.7845046520233154,0.39313197135925293,0.3514949679374695,0.7716904878616333,0.705029308795929,374,378,376.0,2026-05-03T00:45:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:15:00+00:00,5,3,a7ab6c74b5a1b558,36,0.7845046520233154,2026-05-03T02:30:00+00:00,2026-05-03T03:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
PUMP_USDT_SWAP,381,2026-05-03T02:30:00+00:00,369,2026-05-02T23:30:00+00:00,13,0.6912853717803955,0.3966061472892761,0.4963109791278839,0.7739540934562683,0.6549362540245056,374,378,376.0,2026-05-03T00:45:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:15:00+00:00,5,3,c1cd8f0baab36275,47,0.7746456265449524,2026-05-03T02:30:00+00:00,2026-05-03T03:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
S_USDT_SWAP,381,2026-05-03T02:30:00+00:00,370,2026-05-02T23:45:00+00:00,12,0.3512805104255676,0.4262569546699524,0.46236613392829895,0.7516540884971619,0.6172420978546143,375,378,376.5,2026-05-03T01:00:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:15:00+00:00,4,3,2253ac9ad5147953,40,0.7638983726501465,2026-05-03T02:30:00+00:00,2026-05-03T03:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ANIME_USDT_SWAP,382,2026-05-03T02:45:00+00:00,371,2026-05-03T00:00:00+00:00,12,0.2583279013633728,0.4167214334011078,0.5262816548347473,0.7554334998130798,0.6183581948280334,376,379,377.5,2026-05-03T01:15:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:45:00+00:00,4,3,d4a409921651a7cc,35,0.7236576676368713,2026-05-03T02:45:00+00:00,2026-05-03T04:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
BERA_USDT_SWAP,382,2026-05-03T02:45:00+00:00,368,2026-05-02T23:15:00+00:00,15,0.2690879702568054,0.34696072340011597,0.435017466545105,0.8065547943115234,0.6365023851394653,373,379,376.0,2026-05-03T00:30:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:15:00+00:00,7,3,181ae4b353746608,22,0.6113806366920471,2026-05-03T02:45:00+00:00,2026-05-03T04:00:00+00:00,"[14, 15, 16, 17, 18, 19]"
COIN_USDT_SWAP,382,2026-05-03T02:45:00+00:00,368,2026-05-02T23:15:00+00:00,15,0.4721280038356781,0.3427795469760895,0.47506415843963623,0.7967567443847656,0.5349230170249939,373,379,376.0,2026-05-03T00:30:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:15:00+00:00,7,3,379b223fbd79a431,14,0.5223854184150696,2026-05-03T02:45:00+00:00,2026-05-03T04:00:00+00:00,"[15, 16, 17, 18, 19]"
ENA_USDT_SWAP,382,2026-05-03T02:45:00+00:00,371,2026-05-03T00:00:00+00:00,12,0.8140904903411865,0.4270462989807129,0.5165985226631165,0.7501227259635925,0.7062371969223022,376,379,377.5,2026-05-03T01:15:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:45:00+00:00,4,3,3c340e8df6763e1f,65,0.8719143867492676,2026-05-03T02:45:00+00:00,2026-05-03T04:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
RESOLV_USDT_SWAP,382,2026-05-03T02:45:00+00:00,370,2026-05-02T23:45:00+00:00,13,0.5830798745155334,0.3896697759628296,0.3495378792285919,0.7756134271621704,0.5296221375465393,375,379,377.0,2026-05-03T01:00:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:30:00+00:00,5,3,280767ca86eaa68e,43,0.8780159950256348,2026-05-03T02:45:00+00:00,2026-05-03T04:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
AVAX_USDT_SWAP,383,2026-05-03T03:00:00+00:00,372,2026-05-03T00:15:00+00:00,12,0.36179032921791077,0.43556782603263855,0.5024215579032898,0.7524316906929016,0.6030414700508118,377,380,378.5,2026-05-03T01:30:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:45:00+00:00,4,3,62dd0e705448044d,67,0.7496492266654968,2026-05-03T03:00:00+00:00,2026-05-03T04:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
A_USDT_SWAP,383,2026-05-03T03:00:00+00:00,367,2026-05-02T23:00:00+00:00,17,0.262942373752594,0.35450634360313416,0.43831050395965576,0.7678000330924988,0.6940834522247314,373,379,376.0,2026-05-03T00:30:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:15:00+00:00,7,4,7ecd4c16096408e8,14,0.4339943528175354,2026-05-03T03:00:00+00:00,2026-05-03T04:30:00+00:00,"[17, 18, 19]"
CELO_USDT_SWAP,383,2026-05-03T03:00:00+00:00,372,2026-05-03T00:15:00+00:00,12,0.5464400053024292,0.4254305064678192,0.44178181886672974,0.7528893947601318,0.6423760652542114,377,380,378.5,2026-05-03T01:30:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:45:00+00:00,4,3,ba114372171f01b7,53,0.7608351707458496,2026-05-03T03:00:00+00:00,2026-05-03T05:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ENS_USDT_SWAP,383,2026-05-03T03:00:00+00:00,372,2026-05-03T00:15:00+00:00,12,0.3248162567615509,0.4363088607788086,0.514476478099823,0.7546310424804688,0.62042635679245,377,380,378.5,2026-05-03T01:30:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:45:00+00:00,4,3,01c1f9db3770221c,52,0.7672853469848633,2026-05-03T03:00:00+00:00,2026-05-03T04:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
GLM_USDT_SWAP,383,2026-05-03T03:00:00+00:00,372,2026-05-03T00:15:00+00:00,12,0.8253399133682251,0.4321809709072113,0.4295230507850647,0.7457368969917297,0.6155517101287842,377,380,378.5,2026-05-03T01:30:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:45:00+00:00,4,3,425c9219b09fa165,50,0.8253399133682251,2026-05-03T03:00:00+00:00,2026-05-03T05:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
LA_USDT_SWAP,383,2026-05-03T03:00:00+00:00,369,2026-05-02T23:30:00+00:00,15,0.3153351843357086,0.344537615776062,0.6071141958236694,0.8040292859077454,0.907185971736908,374,380,377.0,2026-05-03T00:45:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:30:00+00:00,7,3,5985a4a1a85a7eb6,2,0.3153351843357086,2026-05-03T03:00:00+00:00,2026-05-03T03:15:00+00:00,[15]
PIPPIN_USDT_SWAP,383,2026-05-03T03:00:00+00:00,366,2026-05-02T22:45:00+00:00,18,0.3119938373565674,0.33561378717422485,0.48519405722618103,0.7137061953544617,0.7034163475036621,372,378,375.0,2026-05-03T00:15:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:00:00+00:00,7,5,b4ec81167e0d52d7,2,0.48804062604904175,2026-05-03T03:00:00+00:00,2026-05-03T03:15:00+00:00,"[18, 19]"
SPX_USDT_SWAP,383,2026-05-03T03:00:00+00:00,365,2026-05-02T22:30:00+00:00,19,0.4849655330181122,0.3678097724914551,0.4332427382469177,0.7381848692893982,0.6578016877174377,372,378,375.0,2026-05-03T00:15:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:00:00+00:00,7,5,66606d993e688a6d,16,0.6620346307754517,2026-05-03T03:00:00+00:00,2026-05-03T03:45:00+00:00,"[14, 15, 16, 17, 18, 19]"
SUI_USDT_SWAP,383,2026-05-03T03:00:00+00:00,370,2026-05-02T23:45:00+00:00,14,0.6372724175453186,0.35077977180480957,0.4565461575984955,0.7901321649551392,0.6129518747329712,375,380,377.5,2026-05-03T01:00:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:45:00+00:00,6,3,2377e44155c82824,25,0.6372724175453186,2026-05-03T03:00:00+00:00,2026-05-03T04:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
XLM_USDT_SWAP,383,2026-05-03T03:00:00+00:00,372,2026-05-03T00:15:00+00:00,12,0.4237719476222992,0.4268379807472229,0.5055978894233704,0.7515637874603271,0.6003196835517883,377,380,378.5,2026-05-03T01:30:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:45:00+00:00,4,3,bf987b8c8d5317a1,16,0.7958953380584717,2026-05-03T03:00:00+00:00,2026-05-03T03:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
XRP_USDT_SWAP,383,2026-05-03T03:00:00+00:00,370,2026-05-02T23:45:00+00:00,14,0.6453233957290649,0.3498820960521698,0.48705995082855225,0.7885578274726868,0.5887420773506165,375,380,377.5,2026-05-03T01:00:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:45:00+00:00,6,3,316ef28e20f595df,37,0.6453233957290649,2026-05-03T03:00:00+00:00,2026-05-03T04:45:00+00:00,"[14, 15, 16, 17, 18, 19]"
AEVO_USDT_SWAP,384,2026-05-03T03:15:00+00:00,372,2026-05-03T00:15:00+00:00,13,0.647736668586731,0.38919055461883545,0.5228738784790039,0.7970126271247864,0.6777636408805847,377,382,379.5,2026-05-03T01:30:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T02:15:00+00:00,6,2,9f0f8a64fc3cd3cf,52,0.8374089002609253,2026-05-03T03:15:00+00:00,2026-05-03T04:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
FARTCOIN_USDT_SWAP,384,2026-05-03T03:15:00+00:00,372,2026-05-03T00:15:00+00:00,13,0.7060089707374573,0.39098745584487915,0.5675235390663147,0.774488091468811,0.6761047840118408,377,381,379.0,2026-05-03T01:30:00+00:00,2026-05-03T02:30:00+00:00,2026-05-03T02:00:00+00:00,5,3,5098b2be9d95295c,52,0.8131490349769592,2026-05-03T03:15:00+00:00,2026-05-03T04:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
HBAR_USDT_SWAP,384,2026-05-03T03:15:00+00:00,373,2026-05-03T00:30:00+00:00,12,0.29614779353141785,0.4165197014808655,0.5138239860534668,0.7726794481277466,0.5865166783332825,378,382,380.0,2026-05-03T01:45:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T02:15:00+00:00,5,2,daa3256bcb5bb89b,41,0.6823422908782959,2026-05-03T03:15:00+00:00,2026-05-03T04:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
SIGN_USDT_SWAP,384,2026-05-03T03:15:00+00:00,373,2026-05-03T00:30:00+00:00,12,0.3692968785762787,0.432577908039093,0.4195488393306732,0.757318913936615,0.5206588506698608,378,381,379.5,2026-05-03T01:45:00+00:00,2026-05-03T02:30:00+00:00,2026-05-03T02:15:00+00:00,4,3,6f4f5d7448d035ce,24,0.637076199054718,2026-05-03T03:15:00+00:00,2026-05-03T04:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
TRUST_USDT_SWAP,384,2026-05-03T03:15:00+00:00,366,2026-05-02T22:45:00+00:00,19,0.34855926036834717,0.3601195216178894,0.4402479827404022,0.7384523153305054,0.6431044936180115,372,379,375.5,2026-05-03T00:15:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:15:00+00:00,8,5,c660017e50407ac6,2,0.34855926036834717,2026-05-03T03:15:00+00:00,2026-05-03T03:15:00+00:00,"[18, 19]"
W_USDT_SWAP,384,2026-05-03T03:15:00+00:00,373,2026-05-03T00:30:00+00:00,12,0.4570101201534271,0.42831870913505554,0.5247963666915894,0.7773520350456238,0.6229110956192017,378,382,380.0,2026-05-03T01:45:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T02:15:00+00:00,5,2,a5376281445c0ccc,68,0.7934679985046387,2026-05-03T03:15:00+00:00,2026-05-03T05:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
1INCH_USDT_SWAP,385,2026-05-03T03:30:00+00:00,370,2026-05-02T23:45:00+00:00,16,0.26163771748542786,0.3137647807598114,0.4706769287586212,0.7493855357170105,0.6304870247840881,375,381,378.0,2026-05-03T01:00:00+00:00,2026-05-03T02:30:00+00:00,2026-05-03T01:45:00+00:00,7,4,f19564b837b2c9e9,5,0.4026317894458771,2026-05-03T03:30:00+00:00,2026-05-03T05:00:00+00:00,"[14, 16, 19]"
BAT_USDT_SWAP,385,2026-05-03T03:30:00+00:00,369,2026-05-02T23:30:00+00:00,17,0.48943644762039185,0.36021384596824646,0.4764997959136963,0.7632562518119812,0.5995669960975647,375,381,378.0,2026-05-03T01:00:00+00:00,2026-05-03T02:30:00+00:00,2026-05-03T01:45:00+00:00,7,4,04ca9d7c4017fb81,19,0.48943644762039185,2026-05-03T03:30:00+00:00,2026-05-03T05:00:00+00:00,"[14, 15, 16, 17, 18, 19]"
GMX_USDT_SWAP,385,2026-05-03T03:30:00+00:00,369,2026-05-02T23:30:00+00:00,17,0.28864142298698425,0.35983511805534363,0.45928359031677246,0.760786235332489,0.5803209543228149,375,381,378.0,2026-05-03T01:00:00+00:00,2026-05-03T02:30:00+00:00,2026-05-03T01:45:00+00:00,7,4,67c3abc9e9569e24,7,0.476870596408844,2026-05-03T03:30:00+00:00,2026-05-03T04:15:00+00:00,"[14, 15, 17, 18, 19]"
LINK_USDT_SWAP,385,2026-05-03T03:30:00+00:00,371,2026-05-03T00:00:00+00:00,15,0.35408249497413635,0.34309837222099304,0.5232366919517517,0.7954815030097961,0.5880723595619202,376,382,379.0,2026-05-03T01:15:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T02:00:00+00:00,7,3,7fc9fc190627d951,14,0.3796883225440979,2026-05-03T03:30:00+00:00,2026-05-03T04:30:00+00:00,"[14, 15, 16, 17, 18, 19]"
MEME_USDT_SWAP,385,2026-05-03T03:30:00+00:00,371,2026-05-03T00:00:00+00:00,15,0.33447736501693726,0.3425511121749878,0.5055007338523865,0.8074802756309509,0.6863632798194885,376,382,379.0,2026-05-03T01:15:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T02:00:00+00:00,7,3,7a53dc4ea12b469b,17,0.442778617143631,2026-05-03T03:30:00+00:00,2026-05-03T04:45:00+00:00,"[14, 15, 16, 17, 18, 19]"
YFI_USDT_SWAP,385,2026-05-03T03:30:00+00:00,372,2026-05-03T00:15:00+00:00,14,0.492963045835495,0.3518994450569153,0.4695565700531006,0.7701148986816406,0.5874885320663452,377,382,379.5,2026-05-03T01:30:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T02:15:00+00:00,6,3,d625e8f4440cc2a8,21,0.6428975462913513,2026-05-03T03:30:00+00:00,2026-05-03T04:45:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
FLOKI_USDT_SWAP,386,2026-05-03T03:45:00+00:00,374,2026-05-03T00:45:00+00:00,13,0.5507376194000244,0.390176385641098,0.4856295883655548,0.7820491194725037,0.6512005925178528,379,383,381.0,2026-05-03T02:00:00+00:00,2026-05-03T03:00:00+00:00,2026-05-03T02:30:00+00:00,5,3,c35d8ad12faab4ee,28,0.6616160869598389,2026-05-03T03:45:00+00:00,2026-05-03T05:15:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
PARTI_USDT_SWAP,386,2026-05-03T03:45:00+00:00,374,2026-05-03T00:45:00+00:00,13,0.47538232803344727,0.3901318311691284,0.4200217127799988,0.7738348245620728,0.5578086376190186,379,383,381.0,2026-05-03T02:00:00+00:00,2026-05-03T03:00:00+00:00,2026-05-03T02:30:00+00:00,5,3,d58b865bcfe164ca,61,0.918267548084259,2026-05-03T03:45:00+00:00,2026-05-03T05:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
PEOPLE_USDT_SWAP,386,2026-05-03T03:45:00+00:00,373,2026-05-03T00:30:00+00:00,14,0.49284815788269043,0.319202184677124,0.587955892086029,0.7768458724021912,0.7634710073471069,377,383,380.0,2026-05-03T01:30:00+00:00,2026-05-03T03:00:00+00:00,2026-05-03T02:15:00+00:00,7,3,da6d11e0a12bbac6,36,0.596741259098053,2026-05-03T03:45:00+00:00,2026-05-03T05:30:00+00:00,"[14, 15, 16, 17, 18, 19]"
SPX_USDT_SWAP,386,2026-05-03T03:45:00+00:00,374,2026-05-03T00:45:00+00:00,13,0.2734913229942322,0.39135685563087463,0.5413931608200073,0.7739152312278748,0.6612076163291931,379,383,381.0,2026-05-03T02:00:00+00:00,2026-05-03T03:00:00+00:00,2026-05-03T02:30:00+00:00,5,3,2706c9eee0395ab7,19,0.671697199344635,2026-05-03T03:45:00+00:00,2026-05-03T05:45:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
STRK_USDT_SWAP,386,2026-05-03T03:45:00+00:00,370,2026-05-02T23:45:00+00:00,17,0.3537024259567261,0.35431191325187683,0.4767436981201172,0.7712470293045044,0.605452299118042,376,382,379.0,2026-05-03T01:15:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T02:00:00+00:00,7,4,384b43ba8ffd384b,13,0.6392610669136047,2026-05-03T03:45:00+00:00,2026-05-03T04:30:00+00:00,"[14, 15, 17, 18, 19]"
ADA_USDT_SWAP,387,2026-05-03T04:00:00+00:00,374,2026-05-03T00:45:00+00:00,14,0.3393968641757965,0.3443235158920288,0.5289102792739868,0.7866758108139038,0.6034778952598572,378,384,381.0,2026-05-03T01:45:00+00:00,2026-05-03T03:15:00+00:00,2026-05-03T02:30:00+00:00,7,3,d375f28e7cda7169,14,0.5006994009017944,2026-05-03T04:00:00+00:00,2026-05-03T04:30:00+00:00,"[14, 15, 16, 17, 18, 19]"
BERA_USDT_SWAP,387,2026-05-03T04:00:00+00:00,375,2026-05-03T01:00:00+00:00,13,0.45375171303749084,0.40337496995925903,0.5237364172935486,0.7682291865348816,0.6202793717384338,380,384,382.0,2026-05-03T02:15:00+00:00,2026-05-03T03:15:00+00:00,2026-05-03T02:45:00+00:00,5,3,f798fff7d646c9bc,21,0.559440016746521,2026-05-03T04:00:00+00:00,2026-05-03T05:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ETH_USDT_SWAP,387,2026-05-03T04:00:00+00:00,373,2026-05-03T00:30:00+00:00,15,0.2547155022621155,0.3452432155609131,0.49557727575302124,0.7932670712471008,0.5583201050758362,378,384,381.0,2026-05-03T01:45:00+00:00,2026-05-03T03:15:00+00:00,2026-05-03T02:30:00+00:00,7,3,ff2594af2737ff9b,24,0.5275169014930725,2026-05-03T04:00:00+00:00,2026-05-03T05:30:00+00:00,"[14, 15, 16, 17, 18, 19]"
GAS_USDT_SWAP,387,2026-05-03T04:00:00+00:00,370,2026-05-02T23:45:00+00:00,18,0.3483709990978241,0.39321285486221313,0.5004615187644958,0.7718622088432312,0.608862578868866,377,383,380.0,2026-05-03T01:30:00+00:00,2026-05-03T03:00:00+00:00,2026-05-03T02:15:00+00:00,7,4,dedd8abbaadfa468,4,0.4210471510887146,2026-05-03T04:00:00+00:00,2026-05-03T04:15:00+00:00,"[17, 18, 19]"
JUP_USDT_SWAP,387,2026-05-03T04:00:00+00:00,374,2026-05-03T00:45:00+00:00,14,0.38080334663391113,0.34352099895477295,0.4992665946483612,0.7879506945610046,0.6064074635505676,378,384,381.0,2026-05-03T01:45:00+00:00,2026-05-03T03:15:00+00:00,2026-05-03T02:30:00+00:00,7,3,47f1f822ca8e3e1a,36,0.720927894115448,2026-05-03T04:00:00+00:00,2026-05-03T05:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
LA_USDT_SWAP,387,2026-05-03T04:00:00+00:00,376,2026-05-03T01:15:00+00:00,12,0.3121294677257538,0.4286532402038574,0.5259209275245667,0.7499567866325378,0.6107364296913147,381,384,382.5,2026-05-03T02:30:00+00:00,2026-05-03T03:15:00+00:00,2026-05-03T02:45:00+00:00,4,3,b87b38631f7d2c77,40,0.60832279920578,2026-05-03T04:00:00+00:00,2026-05-03T06:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
PI_USDT_SWAP,387,2026-05-03T04:00:00+00:00,373,2026-05-03T00:30:00+00:00,15,0.33557724952697754,0.3429330289363861,0.47172075510025024,0.8036192059516907,0.5963550209999084,378,384,381.0,2026-05-03T01:45:00+00:00,2026-05-03T03:15:00+00:00,2026-05-03T02:30:00+00:00,7,3,48c3543a41a4c1ec,30,0.6133762001991272,2026-05-03T04:00:00+00:00,2026-05-03T05:15:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
RESOLV_USDT_SWAP,387,2026-05-03T04:00:00+00:00,376,2026-05-03T01:15:00+00:00,12,0.6927518248558044,0.42497625946998596,0.403694748878479,0.7476177215576172,0.7963265180587769,381,384,382.5,2026-05-03T02:30:00+00:00,2026-05-03T03:15:00+00:00,2026-05-03T02:45:00+00:00,4,3,3c5e1901f776f097,22,0.8070842027664185,2026-05-03T04:00:00+00:00,2026-05-03T04:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
API3_USDT_SWAP,388,2026-05-03T04:15:00+00:00,376,2026-05-03T01:15:00+00:00,13,0.3336665630340576,0.38998207449913025,0.4766605496406555,0.7969090938568115,0.6221246123313904,381,386,383.5,2026-05-03T02:30:00+00:00,2026-05-03T03:45:00+00:00,2026-05-03T03:15:00+00:00,6,2,21ed024ead6a90e1,1,0.3336665630340576,2026-05-03T04:15:00+00:00,2026-05-03T04:15:00+00:00,[13]
NMR_USDT_SWAP,388,2026-05-03T04:15:00+00:00,371,2026-05-03T00:00:00+00:00,18,0.5444080233573914,0.3884750306606293,0.48980921506881714,0.783392608165741,0.6063956022262573,378,384,381.0,2026-05-03T01:45:00+00:00,2026-05-03T03:15:00+00:00,2026-05-03T02:30:00+00:00,7,4,3a19881157a39296,16,0.5511729121208191,2026-05-03T04:15:00+00:00,2026-05-03T05:15:00+00:00,"[14, 15, 16, 17, 18, 19]"
ONE_USDT_SWAP,388,2026-05-03T04:15:00+00:00,370,2026-05-02T23:45:00+00:00,19,0.3104287385940552,0.36571964621543884,0.5254621505737305,0.7350360155105591,0.6662148237228394,377,383,380.0,2026-05-03T01:30:00+00:00,2026-05-03T03:00:00+00:00,2026-05-03T02:15:00+00:00,7,5,7a767723a45ac686,6,0.32451191544532776,2026-05-03T04:15:00+00:00,2026-05-03T05:00:00+00:00,"[14, 18, 19]"
SYRUP_USDT_SWAP,388,2026-05-03T04:15:00+00:00,370,2026-05-02T23:45:00+00:00,19,0.28909507393836975,0.35326310992240906,0.5246723294258118,0.7477418780326843,0.6217166185379028,376,384,380.0,2026-05-03T01:15:00+00:00,2026-05-03T03:15:00+00:00,2026-05-03T02:15:00+00:00,9,4,009a7a6dba86e874,1,0.28909507393836975,2026-05-03T04:15:00+00:00,2026-05-03T04:15:00+00:00,[19]
COIN_USDT_SWAP,389,2026-05-03T04:30:00+00:00,375,2026-05-03T01:00:00+00:00,15,0.3396361470222473,0.3492581844329834,0.492078572511673,0.7909801602363586,0.5418606996536255,380,386,383.0,2026-05-03T02:15:00+00:00,2026-05-03T03:45:00+00:00,2026-05-03T03:00:00+00:00,7,3,66c40bf0d15c1566,16,0.4506569504737854,2026-05-03T04:30:00+00:00,2026-05-03T05:30:00+00:00,"[15, 16, 17, 18, 19]"
DOGE_USDT_SWAP,389,2026-05-03T04:30:00+00:00,371,2026-05-03T00:00:00+00:00,19,0.31823796033859253,0.3717622458934784,0.49840080738067627,0.7346763610839844,0.5991120934486389,378,384,381.0,2026-05-03T01:45:00+00:00,2026-05-03T03:15:00+00:00,2026-05-03T02:30:00+00:00,7,5,86e2de749046db54,5,0.3283306360244751,2026-05-03T04:30:00+00:00,2026-05-03T05:45:00+00:00,"[18, 19]"
MANA_USDT_SWAP,389,2026-05-03T04:30:00+00:00,375,2026-05-03T01:00:00+00:00,15,0.5343678593635559,0.3432217240333557,0.4786340594291687,0.8001428842544556,0.5432525873184204,380,386,383.0,2026-05-03T02:15:00+00:00,2026-05-03T03:45:00+00:00,2026-05-03T03:00:00+00:00,7,3,fbe30acc2f0ff274,28,0.5503727793693542,2026-05-03T04:30:00+00:00,2026-05-03T06:15:00+00:00,"[12, 14, 15, 16, 17, 18, 19]"
ARKM_USDT_SWAP,390,2026-05-03T04:45:00+00:00,372,2026-05-03T00:15:00+00:00,19,0.25468525290489197,0.3196895122528076,0.6103522181510925,0.6785134673118591,0.8252741098403931,378,384,381.0,2026-05-03T01:45:00+00:00,2026-05-03T03:15:00+00:00,2026-05-03T02:30:00+00:00,7,6,411c6584bb4f7e8c,12,0.39065098762512207,2026-05-03T04:45:00+00:00,2026-05-03T05:45:00+00:00,"[15, 16, 17, 18, 19]"
AVAX_USDT_SWAP,390,2026-05-03T04:45:00+00:00,377,2026-05-03T01:30:00+00:00,14,0.3626508414745331,0.34673938155174255,0.5449651479721069,0.785927951335907,0.6147144436836243,381,387,384.0,2026-05-03T02:30:00+00:00,2026-05-03T04:00:00+00:00,2026-05-03T03:15:00+00:00,7,3,082dab1a8ddc0803,10,0.5074760317802429,2026-05-03T04:45:00+00:00,2026-05-03T05:15:00+00:00,"[14, 16, 17, 18, 19]"
XRP_USDT_SWAP,390,2026-05-03T04:45:00+00:00,374,2026-05-03T00:45:00+00:00,17,0.3256802260875702,0.3569498062133789,0.5109404921531677,0.774153470993042,0.5627191066741943,380,386,383.0,2026-05-03T02:15:00+00:00,2026-05-03T03:45:00+00:00,2026-05-03T03:00:00+00:00,7,4,c301ec24b94c1edf,1,0.3256802260875702,2026-05-03T04:45:00+00:00,2026-05-03T04:45:00+00:00,[17]
1INCH_USDT_SWAP,391,2026-05-03T05:00:00+00:00,376,2026-05-03T01:15:00+00:00,16,0.26245546340942383,0.3117115795612335,0.5306618213653564,0.7507409453392029,0.6460894346237183,381,387,384.0,2026-05-03T02:30:00+00:00,2026-05-03T04:00:00+00:00,2026-05-03T03:15:00+00:00,7,4,ecff24ed79d8f35f,5,0.2774192690849304,2026-05-03T05:00:00+00:00,2026-05-03T05:30:00+00:00,"[16, 17, 18, 19]"
BAT_USDT_SWAP,391,2026-05-03T05:00:00+00:00,376,2026-05-03T01:15:00+00:00,16,0.26981890201568604,0.3129781484603882,0.512252151966095,0.7549293637275696,0.5563615560531616,381,387,384.0,2026-05-03T02:30:00+00:00,2026-05-03T04:00:00+00:00,2026-05-03T03:15:00+00:00,7,4,ac2dc0e910d96354,2,0.2957504689693451,2026-05-03T05:00:00+00:00,2026-05-03T05:30:00+00:00,"[14, 16]"
PARTI_USDT_SWAP,391,2026-05-03T05:00:00+00:00,380,2026-05-03T02:15:00+00:00,12,0.3774155080318451,0.42422303557395935,0.45700570940971375,0.7524345517158508,0.6281532049179077,385,388,386.5,2026-05-03T03:30:00+00:00,2026-05-03T04:15:00+00:00,2026-05-03T03:45:00+00:00,4,3,e938b9d0d252e27b,43,0.6890894174575806,2026-05-03T05:00:00+00:00,2026-05-03T07:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
YFI_USDT_SWAP,391,2026-05-03T05:00:00+00:00,377,2026-05-03T01:30:00+00:00,15,0.33433765172958374,0.34607967734336853,0.47480612993240356,0.8123356103897095,0.606616199016571,382,388,385.0,2026-05-03T02:45:00+00:00,2026-05-03T04:15:00+00:00,2026-05-03T03:30:00+00:00,7,3,67ef591ae9a33f84,15,0.5266680121421814,2026-05-03T05:00:00+00:00,2026-05-03T06:00:00+00:00,"[15, 16, 17, 18, 19]"
