conf,core_end_i,core_end_time,core_mid_i,core_mid_time,core_start_i,core_start_time,decision_delay_bars,decision_i,decision_time,predicted_core_bars,symbol,window_len,window_start_i,window_start_time,x1n,x2n,y1n,y2n
0.4334237575531006,388,2026-05-03T04:15:00+00:00,385.0,2026-05-03T03:30:00+00:00,382,2026-05-03T02:45:00+00:00,3,391,2026-05-03T05:00:00+00:00,7,MANA_USDT_SWAP,15,377,2026-05-03T01:30:00+00:00,0.3826262354850769,0.787977397441864,0.4783153533935547,0.5557489395141602
0.39308372139930725,388,2026-05-03T04:15:00+00:00,385.0,2026-05-03T03:30:00+00:00,382,2026-05-03T02:45:00+00:00,3,391,2026-05-03T05:00:00+00:00,7,MANA_USDT_SWAP,14,378,2026-05-03T01:45:00+00:00,0.34237024188041687,0.7786902785301208,0.4746696949005127,0.5588861703872681
0.3594183921813965,387,2026-05-03T04:00:00+00:00,384.0,2026-05-03T03:15:00+00:00,381,2026-05-03T02:30:00+00:00,4,391,2026-05-03T05:00:00+00:00,7,MANA_USDT_SWAP,18,374,2026-05-03T00:45:00+00:00,0.39040738344192505,0.7786737680435181,0.48260974884033203,0.5627745389938354
0.337538480758667,386,2026-05-03T03:45:00+00:00,383.0,2026-05-03T03:00:00+00:00,380,2026-05-03T02:15:00+00:00,5,391,2026-05-03T05:00:00+00:00,7,MANA_USDT_SWAP,18,374,2026-05-03T00:45:00+00:00,0.3370879590511322,0.7208516001701355,0.48359155654907227,0.5419789552688599
0.7102946043014526,388,2026-05-03T04:15:00+00:00,385.0,2026-05-03T03:30:00+00:00,382,2026-05-03T02:45:00+00:00,4,392,2026-05-03T05:15:00+00:00,7,MANA_USDT_SWAP,17,376,2026-05-03T01:15:00+00:00,0.35743799805641174,0.7612748742103577,0.48302167654037476,0.5554922819137573
0.6063358783721924,389,2026-05-03T04:30:00+00:00,386.0,2026-05-03T03:45:00+00:00,383,2026-05-03T03:00:00+00:00,3,392,2026-05-03T05:15:00+00:00,7,MANA_USDT_SWAP,15,378,2026-05-03T01:45:00+00:00,0.3536224067211151,0.7985923886299133,0.47542956471443176,0.5556625127792358
0.5960469841957092,387,2026-05-03T04:00:00+00:00,383.5,2026-05-03T03:15:00+00:00,380,2026-05-03T02:15:00+00:00,5,392,2026-05-03T05:15:00+00:00,8,MANA_USDT_SWAP,19,374,2026-05-03T00:45:00+00:00,0.3632294535636902,0.7453119158744812,0.4849719703197479,0.5632027387619019
0.46791818737983704,387,2026-05-03T04:00:00+00:00,384.0,2026-05-03T03:15:00+00:00,381,2026-05-03T02:30:00+00:00,5,392,2026-05-03T05:15:00+00:00,7,MANA_USDT_SWAP,18,375,2026-05-03T01:00:00+00:00,0.3368712365627289,0.7175411581993103,0.4805406332015991,0.5551097393035889
0.44363176822662354,388,2026-05-03T04:15:00+00:00,385.0,2026-05-03T03:30:00+00:00,382,2026-05-03T02:45:00+00:00,4,392,2026-05-03T05:15:00+00:00,7,MANA_USDT_SWAP,16,377,2026-05-03T01:30:00+00:00,0.3202495276927948,0.7525925636291504,0.47734394669532776,0.5573135018348694
0.3894820213317871,389,2026-05-03T04:30:00+00:00,387.0,2026-05-03T04:00:00+00:00,385,2026-05-03T03:30:00+00:00,3,392,2026-05-03T05:15:00+00:00,5,MANA_USDT_SWAP,13,380,2026-05-03T02:15:00+00:00,0.3856443166732788,0.774274468421936,0.47179168462753296,0.5495990514755249
0.36797285079956055,388,2026-05-03T04:15:00+00:00,385.0,2026-05-03T03:30:00+00:00,382,2026-05-03T02:45:00+00:00,4,392,2026-05-03T05:15:00+00:00,7,MANA_USDT_SWAP,18,375,2026-05-03T01:00:00+00:00,0.3927064538002014,0.777435839176178,0.48331090807914734,0.5643802881240845
0.7860569357872009,389,2026-05-03T04:30:00+00:00,386.0,2026-05-03T03:45:00+00:00,383,2026-05-03T03:00:00+00:00,4,393,2026-05-03T05:30:00+00:00,7,MANA_USDT_SWAP,17,377,2026-05-03T01:30:00+00:00,0.3587372899055481,0.76801598072052,0.45654505491256714,0.5340327024459839
0.6472594738006592,390,2026-05-03T04:45:00+00:00,387.0,2026-05-03T04:00:00+00:00,384,2026-05-03T03:15:00+00:00,3,393,2026-05-03T05:30:00+00:00,7,MANA_USDT_SWAP,15,379,2026-05-03T02:00:00+00:00,0.3534928858280182,0.7991063594818115,0.4514898359775543,0.5329773426055908
0.6336421370506287,388,2026-05-03T04:15:00+00:00,385.0,2026-05-03T03:30:00+00:00,382,2026-05-03T02:45:00+00:00,5,393,2026-05-03T05:30:00+00:00,7,MANA_USDT_SWAP,19,375,2026-05-03T01:00:00+00:00,0.37141814827919006,0.7396801114082336,0.4596196413040161,0.5412167906761169
0.5332040786743164,390,2026-05-03T04:45:00+00:00,387.0,2026-05-03T04:00:00+00:00,384,2026-05-03T03:15:00+00:00,3,393,2026-05-03T05:30:00+00:00,7,MANA_USDT_SWAP,14,380,2026-05-03T02:15:00+00:00,0.34683987498283386,0.7779788374900818,0.45296919345855713,0.5292860865592957
0.5239326357841492,389,2026-05-03T04:30:00+00:00,386.0,2026-05-03T03:45:00+00:00,383,2026-05-03T03:00:00+00:00,4,393,2026-05-03T05:30:00+00:00,7,MANA_USDT_SWAP,18,376,2026-05-03T01:15:00+00:00,0.39433494210243225,0.7750369906425476,0.4585780203342438,0.5396041870117188
0.4602562189102173,389,2026-05-03T04:30:00+00:00,386.0,2026-05-03T03:45:00+00:00,383,2026-05-03T03:00:00+00:00,4,393,2026-05-03T05:30:00+00:00,7,MANA_USDT_SWAP,16,378,2026-05-03T01:45:00+00:00,0.3220992982387543,0.7546733021736145,0.45310747623443604,0.5332915186882019
0.4027903974056244,390,2026-05-03T04:45:00+00:00,388.0,2026-05-03T04:15:00+00:00,386,2026-05-03T03:45:00+00:00,3,393,2026-05-03T05:30:00+00:00,5,MANA_USDT_SWAP,13,381,2026-05-03T02:30:00+00:00,0.39832350611686707,0.7674074172973633,0.45997533202171326,0.5250756740570068
0.794893741607666,390,2026-05-03T04:45:00+00:00,387.0,2026-05-03T04:00:00+00:00,384,2026-05-03T03:15:00+00:00,4,394,2026-05-03T05:45:00+00:00,7,MANA_USDT_SWAP,17,378,2026-05-03T01:45:00+00:00,0.36113718152046204,0.7677037715911865,0.4542367458343506,0.5335644483566284
0.7234727144241333,389,2026-05-03T04:30:00+00:00,386.0,2026-05-03T03:45:00+00:00,383,2026-05-03T03:00:00+00:00,5,394,2026-05-03T05:45:00+00:00,7,MANA_USDT_SWAP,19,376,2026-05-03T01:15:00+00:00,0.3744395077228546,0.7411611080169678,0.45986035466194153,0.5399079918861389
0.6639295816421509,390,2026-05-03T04:45:00+00:00,387.0,2026-05-03T04:00:00+00:00,384,2026-05-03T03:15:00+00:00,4,394,2026-05-03T05:45:00+00:00,7,MANA_USDT_SWAP,16,379,2026-05-03T02:00:00+00:00,0.32687655091285706,0.7538732290267944,0.4532756805419922,0.5340448021888733
0.597836971282959,391,2026-05-03T05:00:00+00:00,388.0,2026-05-03T04:15:00+00:00,385,2026-05-03T03:30:00+00:00,3,394,2026-05-03T05:45:00+00:00,7,MANA_USDT_SWAP,15,380,2026-05-03T02:15:00+00:00,0.352530300617218,0.7968658804893494,0.4647069573402405,0.535933256149292
0.5682125091552734,391,2026-05-03T05:00:00+00:00,388.0,2026-05-03T04:15:00+00:00,385,2026-05-03T03:30:00+00:00,3,394,2026-05-03T05:45:00+00:00,7,MANA_USDT_SWAP,14,381,2026-05-03T02:30:00+00:00,0.3454255163669586,0.7782624959945679,0.45999184250831604,0.5326685905456543
0.5586384534835815,389,2026-05-03T04:30:00+00:00,386.0,2026-05-03T03:45:00+00:00,383,2026-05-03T03:00:00+00:00,5,394,2026-05-03T05:45:00+00:00,7,MANA_USDT_SWAP,18,377,2026-05-03T01:30:00+00:00,0.34045156836509705,0.7160258293151855,0.4580446481704712,0.5371646285057068
0.4353981018066406,391,2026-05-03T05:00:00+00:00,389.0,2026-05-03T04:30:00+00:00,387,2026-05-03T04:00:00+00:00,3,394,2026-05-03T05:45:00+00:00,5,MANA_USDT_SWAP,13,382,2026-05-03T02:45:00+00:00,0.39710432291030884,0.7688849568367004,0.46710219979286194,0.5279645919799805
0.4072709083557129,390,2026-05-03T04:45:00+00:00,387.0,2026-05-03T04:00:00+00:00,384,2026-05-03T03:15:00+00:00,4,394,2026-05-03T05:45:00+00:00,7,MANA_USDT_SWAP,18,377,2026-05-03T01:30:00+00:00,0.39936351776123047,0.7637727856636047,0.4549385607242584,0.5332560539245605
0.2563926577568054,391,2026-05-03T05:00:00+00:00,389.5,2026-05-03T04:45:00+00:00,388,2026-05-03T04:15:00+00:00,3,394,2026-05-03T05:45:00+00:00,4,MANA_USDT_SWAP,12,383,2026-05-03T03:00:00+00:00,0.4231027066707611,0.7581910490989685,0.4640147089958191,0.5279168486595154
0.7783076763153076,391,2026-05-03T05:00:00+00:00,388.0,2026-05-03T04:15:00+00:00,385,2026-05-03T03:30:00+00:00,4,395,2026-05-03T06:00:00+00:00,7,MANA_USDT_SWAP,17,379,2026-05-03T02:00:00+00:00,0.36189529299736023,0.7669612169265747,0.4659459888935089,0.5362591743469238
0.7319508194923401,390,2026-05-03T04:45:00+00:00,387.0,2026-05-03T04:00:00+00:00,384,2026-05-03T03:15:00+00:00,5,395,2026-05-03T06:00:00+00:00,7,MANA_USDT_SWAP,19,377,2026-05-03T01:30:00+00:00,0.3711162209510803,0.7407933473587036,0.45844608545303345,0.5358633399009705
0.6450018882751465,390,2026-05-03T04:45:00+00:00,387.0,2026-05-03T04:00:00+00:00,384,2026-05-03T03:15:00+00:00,5,395,2026-05-03T06:00:00+00:00,7,MANA_USDT_SWAP,18,378,2026-05-03T01:45:00+00:00,0.3400498330593109,0.7166733741760254,0.45545694231987,0.534319281578064
0.5521188974380493,392,2026-05-03T05:15:00+00:00,389.0,2026-05-03T04:30:00+00:00,386,2026-05-03T03:45:00+00:00,3,395,2026-05-03T06:00:00+00:00,7,MANA_USDT_SWAP,15,381,2026-05-03T02:30:00+00:00,0.3568987548351288,0.7931446433067322,0.466660737991333,0.5342891812324524
0.496911883354187,391,2026-05-03T05:00:00+00:00,388.0,2026-05-03T04:15:00+00:00,385,2026-05-03T03:30:00+00:00,4,395,2026-05-03T06:00:00+00:00,7,MANA_USDT_SWAP,16,380,2026-05-03T02:15:00+00:00,0.3217618465423584,0.7542020678520203,0.46346569061279297,0.5338147878646851
0.4729451835155487,392,2026-05-03T05:15:00+00:00,389.0,2026-05-03T04:30:00+00:00,386,2026-05-03T03:45:00+00:00,3,395,2026-05-03T06:00:00+00:00,7,MANA_USDT_SWAP,14,382,2026-05-03T02:45:00+00:00,0.34429246187210083,0.7747638821601868,0.46650442481040955,0.5321954488754272
0.43635180592536926,392,2026-05-03T05:15:00+00:00,390.0,2026-05-03T04:45:00+00:00,388,2026-05-03T04:15:00+00:00,3,395,2026-05-03T06:00:00+00:00,5,MANA_USDT_SWAP,13,383,2026-05-03T03:00:00+00:00,0.39370498061180115,0.7701699733734131,0.468301922082901,0.5235951542854309
0.426088809967041,391,2026-05-03T05:00:00+00:00,388.0,2026-05-03T04:15:00+00:00,385,2026-05-03T03:30:00+00:00,4,395,2026-05-03T06:00:00+00:00,7,MANA_USDT_SWAP,18,378,2026-05-03T01:45:00+00:00,0.3966332972049713,0.7737975120544434,0.45686107873916626,0.5381889939308167
0.2744096517562866,390,2026-05-03T04:45:00+00:00,387.0,2026-05-03T04:00:00+00:00,384,2026-05-03T03:15:00+00:00,5,395,2026-05-03T06:00:00+00:00,7,MANA_USDT_SWAP,17,379,2026-05-03T02:00:00+00:00,0.3002833127975464,0.7086657881736755,0.4560708701610565,0.5324286818504333
0.7195814251899719,391,2026-05-03T05:00:00+00:00,388.0,2026-05-03T04:15:00+00:00,385,2026-05-03T03:30:00+00:00,5,396,2026-05-03T06:15:00+00:00,7,MANA_USDT_SWAP,19,378,2026-05-03T01:45:00+00:00,0.3680535852909088,0.7424229979515076,0.4631417989730835,0.5379167795181274
0.7157022953033447,393,2026-05-03T05:30:00+00:00,390.0,2026-05-03T04:45:00+00:00,387,2026-05-03T04:00:00+00:00,3,396,2026-05-03T06:15:00+00:00,7,MANA_USDT_SWAP,15,382,2026-05-03T02:45:00+00:00,0.3478267788887024,0.8008018732070923,0.46739354729652405,0.5698347091674805
0.6387457251548767,392,2026-05-03T05:15:00+00:00,389.0,2026-05-03T04:30:00+00:00,386,2026-05-03T03:45:00+00:00,4,396,2026-05-03T06:15:00+00:00,7,MANA_USDT_SWAP,17,380,2026-05-03T02:15:00+00:00,0.359863817691803,0.7755600214004517,0.46724632382392883,0.5356957912445068
0.6144388318061829,393,2026-05-03T05:30:00+00:00,391.0,2026-05-03T05:00:00+00:00,389,2026-05-03T04:30:00+00:00,3,396,2026-05-03T06:15:00+00:00,5,MANA_USDT_SWAP,13,384,2026-05-03T03:15:00+00:00,0.39203402400016785,0.7688700556755066,0.4755226671695709,0.5579211115837097
0.5894341468811035,393,2026-05-03T05:30:00+00:00,390.0,2026-05-03T04:45:00+00:00,387,2026-05-03T04:00:00+00:00,3,396,2026-05-03T06:15:00+00:00,7,MANA_USDT_SWAP,14,383,2026-05-03T03:00:00+00:00,0.3440295159816742,0.7821187376976013,0.46410563588142395,0.5673070549964905
0.531884491443634,393,2026-05-03T05:30:00+00:00,391.5,2026-05-03T05:15:00+00:00,390,2026-05-03T04:45:00+00:00,3,396,2026-05-03T06:15:00+00:00,4,MANA_USDT_SWAP,12,385,2026-05-03T03:30:00+00:00,0.42774447798728943,0.7494775652885437,0.4848191440105438,0.5668748617172241
0.4895167052745819,391,2026-05-03T05:00:00+00:00,388.0,2026-05-03T04:15:00+00:00,385,2026-05-03T03:30:00+00:00,5,396,2026-05-03T06:15:00+00:00,7,MANA_USDT_SWAP,18,379,2026-05-03T02:00:00+00:00,0.3388082683086395,0.7176491618156433,0.4608671963214874,0.5340797901153564
0.44533756375312805,392,2026-05-03T05:15:00+00:00,389.0,2026-05-03T04:30:00+00:00,386,2026-05-03T03:45:00+00:00,4,396,2026-05-03T06:15:00+00:00,7,MANA_USDT_SWAP,16,381,2026-05-03T02:30:00+00:00,0.3241896331310272,0.7534835934638977,0.46567416191101074,0.5343402028083801
0.39200809597969055,392,2026-05-03T05:15:00+00:00,389.0,2026-05-03T04:30:00+00:00,386,2026-05-03T03:45:00+00:00,4,396,2026-05-03T06:15:00+00:00,7,MANA_USDT_SWAP,18,379,2026-05-03T02:00:00+00:00,0.3952784240245819,0.7740694880485535,0.4693416953086853,0.5395987033843994
0.28631800413131714,390,2026-05-03T04:45:00+00:00,387.0,2026-05-03T04:00:00+00:00,384,2026-05-03T03:15:00+00:00,6,396,2026-05-03T06:15:00+00:00,7,MANA_USDT_SWAP,19,378,2026-05-03T01:45:00+00:00,0.309893935918808,0.6841979026794434,0.454302042722702,0.5319885611534119
0.7590737342834473,393,2026-05-03T05:30:00+00:00,390.0,2026-05-03T04:45:00+00:00,387,2026-05-03T04:00:00+00:00,4,397,2026-05-03T06:30:00+00:00,7,MANA_USDT_SWAP,17,381,2026-05-03T02:30:00+00:00,0.35645779967308044,0.7711657881736755,0.4672778248786926,0.5734511017799377
0.7303699851036072,394,2026-05-03T05:45:00+00:00,391.0,2026-05-03T05:00:00+00:00,388,2026-05-03T04:15:00+00:00,3,397,2026-05-03T06:30:00+00:00,7,MANA_USDT_SWAP,15,383,2026-05-03T03:00:00+00:00,0.35244065523147583,0.7918842434883118,0.4719240665435791,0.5689798593521118
0.7018681168556213,392,2026-05-03T05:15:00+00:00,389.0,2026-05-03T04:30:00+00:00,386,2026-05-03T03:45:00+00:00,5,397,2026-05-03T06:30:00+00:00,7,MANA_USDT_SWAP,19,379,2026-05-03T02:00:00+00:00,0.36989709734916687,0.7431320548057556,0.4677684009075165,0.5514294505119324
0.6750574707984924,394,2026-05-03T05:45:00+00:00,391.0,2026-05-03T05:00:00+00:00,388,2026-05-03T04:15:00+00:00,3,397,2026-05-03T06:30:00+00:00,7,MANA_USDT_SWAP,14,384,2026-05-03T03:15:00+00:00,0.3481813073158264,0.779064953327179,0.475469708442688,0.5683335065841675
0.645820140838623,394,2026-05-03T05:45:00+00:00,392.5,2026-05-03T05:15:00+00:00,391,2026-05-03T05:00:00+00:00,3,397,2026-05-03T06:30:00+00:00,4,MANA_USDT_SWAP,12,386,2026-05-03T03:45:00+00:00,0.42365723848342896,0.7490934133529663,0.4852115213871002,0.5690058469772339
0.6380965113639832,393,2026-05-03T05:30:00+00:00,390.0,2026-05-03T04:45:00+00:00,387,2026-05-03T04:00:00+00:00,4,397,2026-05-03T06:30:00+00:00,7,MANA_USDT_SWAP,16,382,2026-05-03T02:45:00+00:00,0.31968268752098083,0.754677951335907,0.46693867444992065,0.5692364573478699
0.5033007264137268,394,2026-05-03T05:45:00+00:00,392.0,2026-05-03T05:15:00+00:00,390,2026-05-03T04:45:00+00:00,3,397,2026-05-03T06:30:00+00:00,5,MANA_USDT_SWAP,13,385,2026-05-03T03:30:00+00:00,0.38702479004859924,0.7704387903213501,0.4869721829891205,0.5703578591346741
0.43819186091423035,392,2026-05-03T05:15:00+00:00,389.0,2026-05-03T04:30:00+00:00,386,2026-05-03T03:45:00+00:00,5,397,2026-05-03T06:30:00+00:00,7,MANA_USDT_SWAP,18,380,2026-05-03T02:15:00+00:00,0.33823204040527344,0.7173919677734375,0.46675047278404236,0.5423415303230286
0.252305805683136,393,2026-05-03T05:30:00+00:00,390.0,2026-05-03T04:45:00+00:00,387,2026-05-03T04:00:00+00:00,4,397,2026-05-03T06:30:00+00:00,7,MANA_USDT_SWAP,18,380,2026-05-03T02:15:00+00:00,0.39855754375457764,0.7713332176208496,0.4648493230342865,0.5722024440765381
0.7354423403739929,394,2026-05-03T05:45:00+00:00,391.0,2026-05-03T05:00:00+00:00,388,2026-05-03T04:15:00+00:00,4,398,2026-05-03T06:45:00+00:00,7,MANA_USDT_SWAP,17,382,2026-05-03T02:45:00+00:00,0.35950255393981934,0.7666144371032715,0.469587504863739,0.569932758808136
0.7038301229476929,393,2026-05-03T05:30:00+00:00,390.0,2026-05-03T04:45:00+00:00,387,2026-05-03T04:00:00+00:00,5,398,2026-05-03T06:45:00+00:00,7,MANA_USDT_SWAP,19,380,2026-05-03T02:15:00+00:00,0.3685714900493622,0.7394935488700867,0.46785008907318115,0.5725162625312805
0.6384788751602173,394,2026-05-03T05:45:00+00:00,391.0,2026-05-03T05:00:00+00:00,388,2026-05-03T04:15:00+00:00,4,398,2026-05-03T06:45:00+00:00,7,MANA_USDT_SWAP,16,383,2026-05-03T03:00:00+00:00,0.31990280747413635,0.7552669644355774,0.4698505103588104,0.5687288641929626
0.6311498284339905,395,2026-05-03T06:00:00+00:00,392.0,2026-05-03T05:15:00+00:00,389,2026-05-03T04:30:00+00:00,3,398,2026-05-03T06:45:00+00:00,7,MANA_USDT_SWAP,15,384,2026-05-03T03:15:00+00:00,0.3575769066810608,0.7947288751602173,0.48377299308776855,0.5703281760215759
0.6103051900863647,395,2026-05-03T06:00:00+00:00,392.5,2026-05-03T05:15:00+00:00,390,2026-05-03T04:45:00+00:00,3,398,2026-05-03T06:45:00+00:00,6,MANA_USDT_SWAP,14,385,2026-05-03T03:30:00+00:00,0.37102630734443665,0.7812016606330872,0.48660704493522644,0.5662034749984741
0.5189905166625977,395,2026-05-03T06:00:00+00:00,393.5,2026-05-03T05:45:00+00:00,392,2026-05-03T05:15:00+00:00,3,398,2026-05-03T06:45:00+00:00,4,MANA_USDT_SWAP,12,387,2026-05-03T04:00:00+00:00,0.4243190884590149,0.7537198662757874,0.4897140860557556,0.566493570804596
0.5142956376075745,395,2026-05-03T06:00:00+00:00,393.0,2026-05-03T05:30:00+00:00,391,2026-05-03T05:00:00+00:00,3,398,2026-05-03T06:45:00+00:00,5,MANA_USDT_SWAP,13,386,2026-05-03T03:45:00+00:00,0.3879985511302948,0.7755367159843445,0.48888808488845825,0.5701656341552734
0.4784158170223236,393,2026-05-03T05:30:00+00:00,390.0,2026-05-03T04:45:00+00:00,387,2026-05-03T04:00:00+00:00,5,398,2026-05-03T06:45:00+00:00,7,MANA_USDT_SWAP,18,381,2026-05-03T02:30:00+00:00,0.3364940583705902,0.7171615958213806,0.4669239819049835,0.5649869441986084
0.33592087030410767,394,2026-05-03T05:45:00+00:00,391.0,2026-05-03T05:00:00+00:00,388,2026-05-03T04:15:00+00:00,4,398,2026-05-03T06:45:00+00:00,7,MANA_USDT_SWAP,18,381,2026-05-03T02:30:00+00:00,0.3981577754020691,0.7704946398735046,0.469393253326416,0.5709351301193237
0.5782911777496338,394,2026-05-03T05:45:00+00:00,391.0,2026-05-03T05:00:00+00:00,388,2026-05-03T04:15:00+00:00,5,399,2026-05-03T07:00:00+00:00,7,MANA_USDT_SWAP,19,381,2026-05-03T02:30:00+00:00,0.3722197413444519,0.7368850111961365,0.4699357748031616,0.5716695189476013
0.3717848062515259,394,2026-05-03T05:45:00+00:00,391.0,2026-05-03T05:00:00+00:00,388,2026-05-03T04:15:00+00:00,5,399,2026-05-03T07:00:00+00:00,7,MANA_USDT_SWAP,18,382,2026-05-03T02:45:00+00:00,0.335983544588089,0.7167248725891113,0.46687665581703186,0.570135772228241
0.29560011625289917,395,2026-05-03T06:00:00+00:00,392.0,2026-05-03T05:15:00+00:00,389,2026-05-03T04:30:00+00:00,4,399,2026-05-03T07:00:00+00:00,7,MANA_USDT_SWAP,17,383,2026-05-03T03:00:00+00:00,0.3586319088935852,0.7631824612617493,0.48613426089286804,0.5685721039772034
0.2657148241996765,395,2026-05-03T06:00:00+00:00,392.0,2026-05-03T05:15:00+00:00,389,2026-05-03T04:30:00+00:00,5,400,2026-05-03T07:15:00+00:00,7,MANA_USDT_SWAP,19,382,2026-05-03T02:45:00+00:00,0.37337762117385864,0.7387137413024902,0.4774867296218872,0.569507360458374
0.44192397594451904,416,2026-05-03T11:15:00+00:00,414.5,2026-05-03T10:45:00+00:00,413,2026-05-03T10:30:00+00:00,3,419,2026-05-03T12:00:00+00:00,4,MANA_USDT_SWAP,12,408,2026-05-03T09:15:00+00:00,0.4126732349395752,0.7557441592216492,0.4322381615638733,0.5613628625869751
0.5807166695594788,369,2026-05-02T23:30:00+00:00,367.0,2026-05-02T23:00:00+00:00,365,2026-05-02T22:30:00+00:00,3,372,2026-05-03T00:15:00+00:00,5,MASK_USDT_SWAP,13,360,2026-05-02T21:15:00+00:00,0.3854587972164154,0.7762676477432251,0.46170032024383545,0.5310724377632141
0.5244073867797852,369,2026-05-02T23:30:00+00:00,366.0,2026-05-02T22:45:00+00:00,363,2026-05-02T22:00:00+00:00,3,372,2026-05-03T00:15:00+00:00,7,MASK_USDT_SWAP,14,359,2026-05-02T21:00:00+00:00,0.3450174331665039,0.7742278575897217,0.45753753185272217,0.5310264825820923
0.516700267791748,367,2026-05-02T23:00:00+00:00,364.0,2026-05-02T22:15:00+00:00,361,2026-05-02T21:30:00+00:00,5,372,2026-05-03T00:15:00+00:00,7,MASK_USDT_SWAP,19,354,2026-05-02T19:45:00+00:00,0.3706231713294983,0.7391812801361084,0.4188297688961029,0.5396738052368164
0.4798493981361389,369,2026-05-02T23:30:00+00:00,367.5,2026-05-02T23:15:00+00:00,366,2026-05-02T22:45:00+00:00,3,372,2026-05-03T00:15:00+00:00,4,MASK_USDT_SWAP,12,361,2026-05-02T21:30:00+00:00,0.42572757601737976,0.7527077794075012,0.4479585587978363,0.5304739475250244
0.4136182367801666,369,2026-05-02T23:30:00+00:00,366.0,2026-05-02T22:45:00+00:00,363,2026-05-02T22:00:00+00:00,3,372,2026-05-03T00:15:00+00:00,7,MASK_USDT_SWAP,15,358,2026-05-02T20:45:00+00:00,0.3542616665363312,0.7937740683555603,0.4510197639465332,0.5334517955780029
0.3430052101612091,368,2026-05-02T23:15:00+00:00,365.0,2026-05-02T22:30:00+00:00,362,2026-05-02T21:45:00+00:00,4,372,2026-05-03T00:15:00+00:00,7,MASK_USDT_SWAP,17,356,2026-05-02T20:15:00+00:00,0.3700192868709564,0.7631487846374512,0.44148221611976624,0.5426493287086487
0.3293156623840332,367,2026-05-02T23:00:00+00:00,364.0,2026-05-02T22:15:00+00:00,361,2026-05-02T21:30:00+00:00,5,372,2026-05-03T00:15:00+00:00,7,MASK_USDT_SWAP,18,355,2026-05-02T20:00:00+00:00,0.33734482526779175,0.718010663986206,0.42206689715385437,0.5371161699295044
0.28039559721946716,368,2026-05-02T23:15:00+00:00,365.0,2026-05-02T22:30:00+00:00,362,2026-05-02T21:45:00+00:00,4,372,2026-05-03T00:15:00+00:00,7,MASK_USDT_SWAP,16,357,2026-05-02T20:30:00+00:00,0.32830342650413513,0.7519392967224121,0.4392433166503906,0.5392024517059326
0.4393209218978882,368,2026-05-02T23:15:00+00:00,365.0,2026-05-02T22:30:00+00:00,362,2026-05-02T21:45:00+00:00,5,373,2026-05-03T00:30:00+00:00,7,MASK_USDT_SWAP,19,355,2026-05-02T20:00:00+00:00,0.3781983256340027,0.7356042265892029,0.4448213577270508,0.5484949350357056
0.3513743281364441,368,2026-05-02T23:15:00+00:00,365.0,2026-05-02T22:30:00+00:00,362,2026-05-02T21:45:00+00:00,5,373,2026-05-03T00:30:00+00:00,7,MASK_USDT_SWAP,18,356,2026-05-02T20:15:00+00:00,0.3372390866279602,0.7172285914421082,0.44567039608955383,0.5464877486228943
0.3367995321750641,370,2026-05-02T23:45:00+00:00,368.5,2026-05-02T23:15:00+00:00,367,2026-05-02T23:00:00+00:00,3,373,2026-05-03T00:30:00+00:00,4,MASK_USDT_SWAP,12,362,2026-05-02T21:45:00+00:00,0.42279812693595886,0.7495648264884949,0.4569472670555115,0.5561380982398987
0.32222795486450195,369,2026-05-02T23:30:00+00:00,366.0,2026-05-02T22:45:00+00:00,363,2026-05-02T22:00:00+00:00,4,373,2026-05-03T00:30:00+00:00,7,MASK_USDT_SWAP,17,357,2026-05-02T20:30:00+00:00,0.351370245218277,0.7689172625541687,0.4434312582015991,0.5425506830215454
0.2608669102191925,369,2026-05-02T23:30:00+00:00,366.0,2026-05-02T22:45:00+00:00,363,2026-05-02T22:00:00+00:00,4,373,2026-05-03T00:30:00+00:00,7,MASK_USDT_SWAP,18,356,2026-05-02T20:15:00+00:00,0.3945642411708832,0.7733796834945679,0.45287689566612244,0.542539656162262
0.39246225357055664,369,2026-05-02T23:30:00+00:00,366.0,2026-05-02T22:45:00+00:00,363,2026-05-02T22:00:00+00:00,5,374,2026-05-03T00:45:00+00:00,7,MASK_USDT_SWAP,19,356,2026-05-02T20:15:00+00:00,0.3677210509777069,0.743360698223114,0.4671286642551422,0.5590760707855225
0.3886246085166931,369,2026-05-02T23:30:00+00:00,366.0,2026-05-02T22:45:00+00:00,363,2026-05-02T22:00:00+00:00,5,374,2026-05-03T00:45:00+00:00,7,MASK_USDT_SWAP,18,357,2026-05-02T20:30:00+00:00,0.33921191096305847,0.7154319286346436,0.46776461601257324,0.5586994290351868
0.25195494294166565,370,2026-05-02T23:45:00+00:00,367.0,2026-05-02T23:00:00+00:00,364,2026-05-02T22:15:00+00:00,4,374,2026-05-03T00:45:00+00:00,7,MASK_USDT_SWAP,16,359,2026-05-02T21:00:00+00:00,0.32380691170692444,0.7528106570243835,0.47150179743766785,0.565942645072937
0.3122665584087372,377,2026-05-03T01:30:00+00:00,374.0,2026-05-03T00:45:00+00:00,371,2026-05-03T00:00:00+00:00,3,380,2026-05-03T02:15:00+00:00,7,MASK_USDT_SWAP,19,362,2026-05-02T21:45:00+00:00,0.4804786741733551,0.8404518365859985,0.3428022265434265,0.5965061187744141
