conf,core_end_i,core_end_time,core_mid_i,core_mid_time,core_start_i,core_start_time,decision_delay_bars,decision_i,decision_time,event_conf_max,event_decision_first,event_decision_last,event_id,predicted_core_bars,raw_detection_count,symbol,window_len,window_lengths_seen,window_start_i,window_start_time,x1n,x2n,y1n,y2n
0.32111626863479614,376,2026-05-03T01:15:00+00:00,373.0,2026-05-03T00:30:00+00:00,370,2026-05-02T23:45:00+00:00,4,380,2026-05-03T02:15:00+00:00,0.7977504730224609,2026-05-03T02:15:00+00:00,2026-05-03T03:30:00+00:00,c81c527199cff47e,7,18,ONE_USDT_SWAP,17,"[15, 16, 17, 18, 19]",364,2026-05-02T22:15:00+00:00,0.36201122403144836,0.7612016201019287,0.3403683006763458,0.5930545330047607
0.49593737721443176,377,2026-05-03T01:30:00+00:00,375.0,2026-05-03T01:00:00+00:00,373,2026-05-03T00:30:00+00:00,3,380,2026-05-03T02:15:00+00:00,0.8397257328033447,2026-05-03T02:15:00+00:00,2026-05-03T03:15:00+00:00,01e47829312c5cd2,5,29,PENGU_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",369,2026-05-02T23:30:00+00:00,0.35494133830070496,0.7458959221839905,0.36818212270736694,0.7231632471084595
0.6963399648666382,377,2026-05-03T01:30:00+00:00,375.0,2026-05-03T01:00:00+00:00,373,2026-05-03T00:30:00+00:00,3,380,2026-05-03T02:15:00+00:00,0.914267361164093,2026-05-03T02:15:00+00:00,2026-05-03T04:15:00+00:00,cad64f0c2d10378c,5,64,PUMP_USDT_SWAP,13,"[12, 13, 14, 15, 16, 17, 18, 19]",368,2026-05-02T23:15:00+00:00,0.38934847712516785,0.7718661427497864,0.4612741768360138,0.654308557510376
0.7061057090759277,377,2026-05-03T01:30:00+00:00,375.5,2026-05-03T01:15:00+00:00,374,2026-05-03T00:45:00+00:00,3,380,2026-05-03T02:15:00+00:00,0.8456503748893738,2026-05-03T02:15:00+00:00,2026-05-03T03:45:00+00:00,4b05177083d23d31,4,68,QTUM_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",369,2026-05-02T23:30:00+00:00,0.430743932723999,0.7459589838981628,0.4422647953033447,0.5921627283096313
0.7388463020324707,377,2026-05-03T01:30:00+00:00,375.5,2026-05-03T01:15:00+00:00,374,2026-05-03T00:45:00+00:00,3,380,2026-05-03T02:15:00+00:00,0.7388463020324707,2026-05-03T02:15:00+00:00,2026-05-03T04:00:00+00:00,0d509348ca933d74,4,54,RVN_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",369,2026-05-02T23:30:00+00:00,0.42784973978996277,0.7461869716644287,0.44041141867637634,0.6069802641868591
0.7512881755828857,377,2026-05-03T01:30:00+00:00,375.0,2026-05-03T01:00:00+00:00,373,2026-05-03T00:30:00+00:00,3,380,2026-05-03T02:15:00+00:00,0.8834905028343201,2026-05-03T02:15:00+00:00,2026-05-03T03:45:00+00:00,4a87a3a319054fe4,5,75,SIGN_USDT_SWAP,13,"[12, 13, 14, 15, 16, 17, 18, 19]",368,2026-05-02T23:15:00+00:00,0.3898056745529175,0.7672454714775085,0.4230423867702484,0.5995931625366211
0.4868200123310089,377,2026-05-03T01:30:00+00:00,375.5,2026-05-03T01:15:00+00:00,374,2026-05-03T00:45:00+00:00,3,380,2026-05-03T02:15:00+00:00,0.8474584221839905,2026-05-03T02:15:00+00:00,2026-05-03T04:15:00+00:00,0fc653374a356632,4,58,SYRUP_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",369,2026-05-02T23:30:00+00:00,0.42755571007728577,0.7496311068534851,0.46085602045059204,0.6007688045501709
0.31725993752479553,376,2026-05-03T01:15:00+00:00,372.0,2026-05-03T00:15:00+00:00,368,2026-05-02T23:15:00+00:00,4,380,2026-05-03T02:15:00+00:00,0.7213889360427856,2026-05-03T02:15:00+00:00,2026-05-03T03:00:00+00:00,c6b66fc465d3adb7,9,16,TRUST_USDT_SWAP,19,"[15, 16, 17, 18, 19]",362,2026-05-02T21:45:00+00:00,0.3605698347091675,0.7475786209106445,0.37015974521636963,0.5927712321281433
0.40022751688957214,377,2026-05-03T01:30:00+00:00,375.0,2026-05-03T01:00:00+00:00,373,2026-05-03T00:30:00+00:00,3,380,2026-05-03T02:15:00+00:00,0.6977958679199219,2026-05-03T02:15:00+00:00,2026-05-03T04:00:00+00:00,0f6e15044391892f,5,16,ZAMA_USDT_SWAP,13,"[12, 13, 14, 15, 16, 17, 18, 19]",368,2026-05-02T23:15:00+00:00,0.39360329508781433,0.767885148525238,0.49070680141448975,0.580979585647583
0.5571376085281372,377,2026-05-03T01:30:00+00:00,375.5,2026-05-03T01:15:00+00:00,374,2026-05-03T00:45:00+00:00,3,380,2026-05-03T02:15:00+00:00,0.8868969082832336,2026-05-03T02:15:00+00:00,2026-05-03T04:30:00+00:00,42db8bd6210fdcbc,4,98,ZBT_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",369,2026-05-02T23:30:00+00:00,0.4233817160129547,0.7535239458084106,0.6636616587638855,0.9287592768669128
0.2955936789512634,377,2026-05-03T01:30:00+00:00,375.5,2026-05-03T01:15:00+00:00,374,2026-05-03T00:45:00+00:00,3,380,2026-05-03T02:15:00+00:00,0.9285761117935181,2026-05-03T02:15:00+00:00,2026-05-03T03:45:00+00:00,6f0996d4cfbed913,4,66,ZEN_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",369,2026-05-02T23:30:00+00:00,0.42899462580680847,0.7506471276283264,0.53013014793396,0.6709566116333008
0.3565919101238251,378,2026-05-03T01:45:00+00:00,376.5,2026-05-03T01:15:00+00:00,375,2026-05-03T01:00:00+00:00,3,381,2026-05-03T02:30:00+00:00,0.8034623265266418,2026-05-03T02:30:00+00:00,2026-05-03T03:15:00+00:00,99d45a2e1ab04ed1,4,20,AGLD_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",370,2026-05-02T23:45:00+00:00,0.41231584548950195,0.7556256651878357,0.4777938723564148,0.6338059902191162
0.4490354061126709,378,2026-05-03T01:45:00+00:00,376.5,2026-05-03T01:15:00+00:00,375,2026-05-03T01:00:00+00:00,3,381,2026-05-03T02:30:00+00:00,0.9289547204971313,2026-05-03T02:30:00+00:00,2026-05-03T04:00:00+00:00,d33f0cc46864b4ff,4,67,ANIME_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",370,2026-05-02T23:45:00+00:00,0.42531880736351013,0.7537381649017334,0.4762442409992218,0.6040318012237549
0.5314511060714722,378,2026-05-03T01:45:00+00:00,376.0,2026-05-03T01:15:00+00:00,374,2026-05-03T00:45:00+00:00,3,381,2026-05-03T02:30:00+00:00,0.8299703001976013,2026-05-03T02:30:00+00:00,2026-05-03T04:00:00+00:00,13dba46509ca69e8,5,59,APE_USDT_SWAP,13,"[12, 13, 14, 15, 16, 17, 18, 19]",369,2026-05-02T23:30:00+00:00,0.3947393000125885,0.7667199969291687,0.1778411567211151,0.6056310534477234
0.2763502597808838,376,2026-05-03T01:15:00+00:00,373.0,2026-05-03T00:30:00+00:00,370,2026-05-02T23:45:00+00:00,5,381,2026-05-03T02:30:00+00:00,0.3538901209831238,2026-05-03T02:30:00+00:00,2026-05-03T03:15:00+00:00,26e8149f1aa3ff99,7,4,API3_USDT_SWAP,18,"[12, 18, 19]",364,2026-05-02T22:15:00+00:00,0.334804505109787,0.7166369557380676,0.29188379645347595,0.8922444581985474
0.2618787884712219,378,2026-05-03T01:45:00+00:00,375.5,2026-05-03T01:15:00+00:00,373,2026-05-03T00:30:00+00:00,3,381,2026-05-03T02:30:00+00:00,0.6308649182319641,2026-05-03T02:30:00+00:00,2026-05-03T03:15:00+00:00,5f1566adb324b321,6,13,AXS_USDT_SWAP,14,"[14, 16, 17, 18, 19]",368,2026-05-02T23:15:00+00:00,0.3509308695793152,0.7881779670715332,0.48223069310188293,0.7038702368736267
0.7381309866905212,378,2026-05-03T01:45:00+00:00,376.0,2026-05-03T01:15:00+00:00,374,2026-05-03T00:45:00+00:00,3,381,2026-05-03T02:30:00+00:00,0.9276413917541504,2026-05-03T02:30:00+00:00,2026-05-03T03:45:00+00:00,0add94700cb806a8,5,63,AZTEC_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",370,2026-05-02T23:45:00+00:00,0.35411301255226135,0.766474187374115,0.4548550248146057,0.6290374398231506
0.3127536177635193,378,2026-05-03T01:45:00+00:00,376.0,2026-05-03T01:15:00+00:00,374,2026-05-03T00:45:00+00:00,3,381,2026-05-03T02:30:00+00:00,0.7850986123085022,2026-05-03T02:30:00+00:00,2026-05-03T03:45:00+00:00,aef874e90a376e23,5,33,BREV_USDT_SWAP,13,"[12, 13, 14, 15, 16, 17, 18, 19]",369,2026-05-02T23:30:00+00:00,0.39940860867500305,0.769512951374054,0.373190313577652,0.6080542802810669
0.42764362692832947,378,2026-05-03T01:45:00+00:00,376.5,2026-05-03T01:15:00+00:00,375,2026-05-03T01:00:00+00:00,3,381,2026-05-03T02:30:00+00:00,0.8595870733261108,2026-05-03T02:30:00+00:00,2026-05-03T04:00:00+00:00,6381cc0c0a8536a4,4,64,CELO_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",370,2026-05-02T23:45:00+00:00,0.42513972520828247,0.7465943694114685,0.45284444093704224,0.5687825083732605
0.8023349046707153,378,2026-05-03T01:45:00+00:00,375.5,2026-05-03T01:15:00+00:00,373,2026-05-03T00:30:00+00:00,3,381,2026-05-03T02:30:00+00:00,0.8555551767349243,2026-05-03T02:30:00+00:00,2026-05-03T04:30:00+00:00,8a5389740ae91ac0,6,63,CHZ_USDT_SWAP,14,"[12, 13, 14, 15, 16, 17, 18, 19]",368,2026-05-02T23:15:00+00:00,0.3541813790798187,0.788696825504303,0.33266502618789673,0.7734711170196533
0.4955995976924896,376,2026-05-03T01:15:00+00:00,373.0,2026-05-03T00:30:00+00:00,370,2026-05-02T23:45:00+00:00,5,381,2026-05-03T02:30:00+00:00,0.4955995976924896,2026-05-03T02:30:00+00:00,2026-05-03T02:45:00+00:00,15e5da71b24f9566,7,5,COAI_USDT_SWAP,19,"[16, 18, 19]",363,2026-05-02T22:00:00+00:00,0.3725108802318573,0.7370414137840271,0.4533248245716095,0.7045738697052002
0.4002384841442108,378,2026-05-03T01:45:00+00:00,376.5,2026-05-03T01:15:00+00:00,375,2026-05-03T01:00:00+00:00,3,381,2026-05-03T02:30:00+00:00,0.8859578967094421,2026-05-03T02:30:00+00:00,2026-05-03T04:00:00+00:00,f61205ef3fe3e59e,4,72,ENS_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",370,2026-05-02T23:45:00+00:00,0.42560845613479614,0.7524726986885071,0.460056334733963,0.5707345604896545
0.436714231967926,377,2026-05-03T01:30:00+00:00,374.0,2026-05-03T00:45:00+00:00,371,2026-05-03T00:00:00+00:00,4,381,2026-05-03T02:30:00+00:00,0.508489727973938,2026-05-03T02:30:00+00:00,2026-05-03T03:30:00+00:00,b08cdbb816affc23,7,19,ETH_USDT_SWAP,17,"[13, 15, 16, 17, 18, 19]",365,2026-05-02T22:30:00+00:00,0.3585366904735565,0.7599195241928101,0.4733976721763611,0.5647339224815369
0.5269684195518494,378,2026-05-03T01:45:00+00:00,376.0,2026-05-03T01:15:00+00:00,374,2026-05-03T00:45:00+00:00,3,381,2026-05-03T02:30:00+00:00,0.8685713410377502,2026-05-03T02:30:00+00:00,2026-05-03T04:00:00+00:00,ebf00e0f5075ad96,5,62,GLM_USDT_SWAP,13,"[12, 13, 14, 15, 16, 17, 18, 19]",369,2026-05-02T23:30:00+00:00,0.3855304718017578,0.7703443169593811,0.3957342505455017,0.46922799944877625
0.6997433304786682,378,2026-05-03T01:45:00+00:00,376.0,2026-05-03T01:15:00+00:00,374,2026-05-03T00:45:00+00:00,3,381,2026-05-03T02:30:00+00:00,0.7934237122535706,2026-05-03T02:30:00+00:00,2026-05-03T04:00:00+00:00,1942bc12b61548be,5,49,GMX_USDT_SWAP,13,"[12, 13, 14, 15, 16, 17, 18, 19]",369,2026-05-02T23:30:00+00:00,0.3885677456855774,0.774395763874054,0.4896903932094574,0.6094704270362854
0.256672203540802,378,2026-05-03T01:45:00+00:00,375.0,2026-05-03T01:00:00+00:00,372,2026-05-03T00:15:00+00:00,3,381,2026-05-03T02:30:00+00:00,0.5049501061439514,2026-05-03T02:30:00+00:00,2026-05-03T04:00:00+00:00,2b54826deb77f2ed,7,24,HOOD_USDT_SWAP,15,"[13, 15, 16, 17, 18, 19]",367,2026-05-02T23:00:00+00:00,0.38222962617874146,0.7937497496604919,0.47308093309402466,0.5337629318237305
0.36474573612213135,378,2026-05-03T01:45:00+00:00,376.5,2026-05-03T01:15:00+00:00,375,2026-05-03T01:00:00+00:00,3,381,2026-05-03T02:30:00+00:00,0.7334983944892883,2026-05-03T02:30:00+00:00,2026-05-03T04:00:00+00:00,05715917e7875c7c,4,43,KSM_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",370,2026-05-02T23:45:00+00:00,0.4234379827976227,0.7506923079490662,0.41654789447784424,0.5694831013679504
0.344078004360199,377,2026-05-03T01:30:00+00:00,374.0,2026-05-03T00:45:00+00:00,371,2026-05-03T00:00:00+00:00,4,381,2026-05-03T02:30:00+00:00,0.7901524305343628,2026-05-03T02:30:00+00:00,2026-05-03T03:15:00+00:00,7480c18723630b66,7,20,LIT_USDT_SWAP,17,"[12, 13, 14, 15, 16, 17, 18, 19]",365,2026-05-02T22:30:00+00:00,0.363436758518219,0.7688201069831848,0.30993467569351196,0.4802888333797455
0.41906413435935974,377,2026-05-03T01:30:00+00:00,374.0,2026-05-03T00:45:00+00:00,371,2026-05-03T00:00:00+00:00,4,381,2026-05-03T02:30:00+00:00,0.6711136698722839,2026-05-03T02:30:00+00:00,2026-05-03T03:15:00+00:00,826e6ea3cc6a043a,7,22,MEW_USDT_SWAP,17,"[13, 14, 15, 16, 17, 18, 19]",365,2026-05-02T22:30:00+00:00,0.35677507519721985,0.760996401309967,0.4199583828449249,0.6637884974479675
0.7607195377349854,378,2026-05-03T01:45:00+00:00,376.5,2026-05-03T01:15:00+00:00,375,2026-05-03T01:00:00+00:00,3,381,2026-05-03T02:30:00+00:00,0.8503486514091492,2026-05-03T02:30:00+00:00,2026-05-03T04:00:00+00:00,a7ab6c74b5a1b558,4,58,MOODENG_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",370,2026-05-02T23:45:00+00:00,0.4283742904663086,0.7494580745697021,0.3871355354785919,0.6983645558357239
0.540823221206665,378,2026-05-03T01:45:00+00:00,376.0,2026-05-03T01:15:00+00:00,374,2026-05-03T00:45:00+00:00,3,381,2026-05-03T02:30:00+00:00,0.8897711038589478,2026-05-03T02:30:00+00:00,2026-05-03T04:00:00+00:00,6586aa77af6ffee6,5,68,MORPHO_USDT_SWAP,13,"[12, 13, 14, 15, 16, 17, 18, 19]",369,2026-05-02T23:30:00+00:00,0.39415261149406433,0.761941134929657,0.46920669078826904,0.6038505434989929
0.2894284427165985,379,2026-05-03T02:00:00+00:00,376.5,2026-05-03T01:15:00+00:00,374,2026-05-03T00:45:00+00:00,2,381,2026-05-03T02:30:00+00:00,0.46014782786369324,2026-05-03T02:30:00+00:00,2026-05-03T04:00:00+00:00,cec87681a4d1cf45,6,21,OFC_USDT_SWAP,13,"[13, 16, 17, 18, 19]",369,2026-05-02T23:30:00+00:00,0.384184330701828,0.7932190895080566,0.2896064519882202,0.8442182540893555
0.4082111120223999,378,2026-05-03T01:45:00+00:00,376.0,2026-05-03T01:15:00+00:00,374,2026-05-03T00:45:00+00:00,3,381,2026-05-03T02:30:00+00:00,0.7121766805648804,2026-05-03T02:30:00+00:00,2026-05-03T04:00:00+00:00,ca2e54ae5483b66d,5,26,ORCL_USDT_SWAP,13,"[13, 14, 15, 16, 17, 18, 19]",369,2026-05-02T23:30:00+00:00,0.3899715542793274,0.7719077467918396,0.44362974166870117,0.5142030715942383
0.4579542577266693,378,2026-05-03T01:45:00+00:00,376.0,2026-05-03T01:15:00+00:00,374,2026-05-03T00:45:00+00:00,3,381,2026-05-03T02:30:00+00:00,0.7790963649749756,2026-05-03T02:30:00+00:00,2026-05-03T04:15:00+00:00,d35496a020c0f086,5,45,RAY_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",370,2026-05-02T23:45:00+00:00,0.3550568222999573,0.743970513343811,0.46964868903160095,0.6735180616378784
0.3216407895088196,378,2026-05-03T01:45:00+00:00,376.0,2026-05-03T01:15:00+00:00,374,2026-05-03T00:45:00+00:00,3,381,2026-05-03T02:30:00+00:00,0.8775779604911804,2026-05-03T02:30:00+00:00,2026-05-03T04:00:00+00:00,ecd300b414f1b3a4,5,29,SKY_USDT_SWAP,13,"[12, 13, 14, 15, 16, 17, 18, 19]",369,2026-05-02T23:30:00+00:00,0.39135462045669556,0.768873393535614,0.5092410445213318,0.6347699165344238
0.6098540425300598,378,2026-05-03T01:45:00+00:00,376.5,2026-05-03T01:15:00+00:00,375,2026-05-03T01:00:00+00:00,3,381,2026-05-03T02:30:00+00:00,0.9182787537574768,2026-05-03T02:30:00+00:00,2026-05-03T04:00:00+00:00,ba27834e1b975c46,4,68,SPX_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",370,2026-05-02T23:45:00+00:00,0.42791682481765747,0.7512971758842468,0.4877077341079712,0.6484736204147339
0.674861490726471,378,2026-05-03T01:45:00+00:00,376.0,2026-05-03T01:15:00+00:00,374,2026-05-03T00:45:00+00:00,3,381,2026-05-03T02:30:00+00:00,0.799723207950592,2026-05-03T02:30:00+00:00,2026-05-03T03:45:00+00:00,4753a9e254ff3a8b,5,47,SUSHI_USDT_SWAP,13,"[12, 13, 14, 15, 16, 17, 18, 19]",369,2026-05-02T23:30:00+00:00,0.3938005566596985,0.7748479843139648,0.24339734017848969,0.6835047006607056
0.7323744893074036,378,2026-05-03T01:45:00+00:00,376.0,2026-05-03T01:15:00+00:00,374,2026-05-03T00:45:00+00:00,3,381,2026-05-03T02:30:00+00:00,0.9203512072563171,2026-05-03T02:30:00+00:00,2026-05-03T04:15:00+00:00,2253ac9ad5147953,5,78,S_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",370,2026-05-02T23:45:00+00:00,0.35452133417129517,0.7531991600990295,0.4264886677265167,0.6226169466972351
0.6752064228057861,378,2026-05-03T01:45:00+00:00,376.0,2026-05-03T01:15:00+00:00,374,2026-05-03T00:45:00+00:00,3,381,2026-05-03T02:30:00+00:00,0.9338571429252625,2026-05-03T02:30:00+00:00,2026-05-03T04:30:00+00:00,a6df142da69db79d,5,66,VANA_USDT_SWAP,13,"[12, 13, 14, 15, 16, 17, 18, 19]",369,2026-05-02T23:30:00+00:00,0.39361968636512756,0.76069176197052,0.44153112173080444,0.6474730372428894
0.6704117655754089,378,2026-05-03T01:45:00+00:00,376.5,2026-05-03T01:15:00+00:00,375,2026-05-03T01:00:00+00:00,3,381,2026-05-03T02:30:00+00:00,0.8740938901901245,2026-05-03T02:30:00+00:00,2026-05-03T04:00:00+00:00,397a4a74333b0d70,4,70,WOO_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",370,2026-05-02T23:45:00+00:00,0.4298384189605713,0.7469844818115234,0.44933652877807617,0.573006808757782
0.36548367142677307,378,2026-05-03T01:45:00+00:00,376.5,2026-05-03T01:15:00+00:00,375,2026-05-03T01:00:00+00:00,3,381,2026-05-03T02:30:00+00:00,0.9630571007728577,2026-05-03T02:30:00+00:00,2026-05-03T04:00:00+00:00,5ebdd6f9727d670e,4,72,W_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",370,2026-05-02T23:45:00+00:00,0.43353500962257385,0.7466792464256287,0.4490548372268677,0.6210596561431885
0.6458052396774292,378,2026-05-03T01:45:00+00:00,376.0,2026-05-03T01:15:00+00:00,374,2026-05-03T00:45:00+00:00,3,381,2026-05-03T02:30:00+00:00,0.9152554273605347,2026-05-03T02:30:00+00:00,2026-05-03T03:45:00+00:00,3b215ac301f69931,5,59,ZRO_USDT_SWAP,13,"[12, 13, 14, 15, 16, 17, 18, 19]",369,2026-05-02T23:30:00+00:00,0.39134082198143005,0.7729552388191223,0.4967568516731262,0.6684280633926392
0.37104082107543945,379,2026-05-03T02:00:00+00:00,377.5,2026-05-03T01:45:00+00:00,376,2026-05-03T01:15:00+00:00,3,382,2026-05-03T02:45:00+00:00,0.9147445559501648,2026-05-03T02:45:00+00:00,2026-05-03T04:15:00+00:00,f19564b837b2c9e9,4,63,1INCH_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",371,2026-05-03T00:00:00+00:00,0.4308962821960449,0.7442197203636169,0.5078242421150208,0.6290157437324524
0.7916669845581055,379,2026-05-03T02:00:00+00:00,377.5,2026-05-03T01:45:00+00:00,376,2026-05-03T01:15:00+00:00,3,382,2026-05-03T02:45:00+00:00,0.9338657855987549,2026-05-03T02:45:00+00:00,2026-05-03T04:15:00+00:00,7683176024bd9af0,4,86,AEVO_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",371,2026-05-03T00:00:00+00:00,0.42544957995414734,0.7462975382804871,0.4818223714828491,0.6883925795555115
0.5335232615470886,379,2026-05-03T02:00:00+00:00,377.0,2026-05-03T01:30:00+00:00,375,2026-05-03T01:00:00+00:00,3,382,2026-05-03T02:45:00+00:00,0.887207567691803,2026-05-03T02:45:00+00:00,2026-05-03T03:45:00+00:00,3e3ce4b79153e04d,5,26,BARD_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",371,2026-05-03T00:00:00+00:00,0.3544403612613678,0.7507624626159668,0.43501943349838257,0.6449975967407227
0.7824121117591858,379,2026-05-03T02:00:00+00:00,377.5,2026-05-03T01:45:00+00:00,376,2026-05-03T01:15:00+00:00,3,382,2026-05-03T02:45:00+00:00,0.9040915369987488,2026-05-03T02:45:00+00:00,2026-05-03T04:15:00+00:00,661313b5c1423021,4,74,BICO_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",371,2026-05-03T00:00:00+00:00,0.42577415704727173,0.7480430006980896,0.4507118761539459,0.6916370391845703
0.2653651535511017,379,2026-05-03T02:00:00+00:00,376.0,2026-05-03T01:15:00+00:00,373,2026-05-03T00:30:00+00:00,3,382,2026-05-03T02:45:00+00:00,0.3989790678024292,2026-05-03T02:45:00+00:00,2026-05-03T03:45:00+00:00,b5842c4f6c081ff7,7,10,CORE_USDT_SWAP,15,"[15, 17, 18, 19]",368,2026-05-02T23:15:00+00:00,0.3519357144832611,0.7971739768981934,0.49990174174308777,0.7884039878845215
0.34101733565330505,377,2026-05-03T01:30:00+00:00,374.0,2026-05-03T00:45:00+00:00,371,2026-05-03T00:00:00+00:00,5,382,2026-05-03T02:45:00+00:00,0.7361573576927185,2026-05-03T02:45:00+00:00,2026-05-03T03:45:00+00:00,d91b3b9188cb5731,7,23,DOT_USDT_SWAP,18,"[13, 14, 15, 16, 17, 18, 19]",365,2026-05-02T22:30:00+00:00,0.3317784070968628,0.718681275844574,0.3579796850681305,0.5972185730934143
0.32634827494621277,379,2026-05-03T02:00:00+00:00,376.0,2026-05-03T01:15:00+00:00,373,2026-05-03T00:30:00+00:00,3,382,2026-05-03T02:45:00+00:00,0.5835078358650208,2026-05-03T02:45:00+00:00,2026-05-03T03:45:00+00:00,dadbce6b79ac1127,7,17,ENJ_USDT_SWAP,15,"[14, 15, 16, 17, 18, 19]",368,2026-05-02T23:15:00+00:00,0.37863388657569885,0.8085533380508423,0.3489619195461273,0.8593496680259705
0.6846615076065063,379,2026-05-03T02:00:00+00:00,377.0,2026-05-03T01:30:00+00:00,375,2026-05-03T01:00:00+00:00,3,382,2026-05-03T02:45:00+00:00,0.8782190680503845,2026-05-03T02:45:00+00:00,2026-05-03T04:00:00+00:00,0019a44fff0d2f49,5,31,GMT_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",371,2026-05-03T00:00:00+00:00,0.35239917039871216,0.7500676512718201,0.41271811723709106,0.6410748958587646
0.6198090314865112,379,2026-05-03T02:00:00+00:00,377.5,2026-05-03T01:45:00+00:00,376,2026-05-03T01:15:00+00:00,3,382,2026-05-03T02:45:00+00:00,0.8662837147712708,2026-05-03T02:45:00+00:00,2026-05-03T04:15:00+00:00,8cc46adb484d5fc1,4,54,INJ_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",371,2026-05-03T00:00:00+00:00,0.4278133511543274,0.7469809651374817,0.4340963661670685,0.6294295191764832
0.4213773310184479,379,2026-05-03T02:00:00+00:00,377.5,2026-05-03T01:45:00+00:00,376,2026-05-03T01:15:00+00:00,3,382,2026-05-03T02:45:00+00:00,0.7852804660797119,2026-05-03T02:45:00+00:00,2026-05-03T04:15:00+00:00,d86c27322e191c74,4,45,LINK_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",371,2026-05-03T00:00:00+00:00,0.42417240142822266,0.7571496367454529,0.5060327649116516,0.5796651840209961
0.6538874506950378,379,2026-05-03T02:00:00+00:00,377.0,2026-05-03T01:30:00+00:00,375,2026-05-03T01:00:00+00:00,3,382,2026-05-03T02:45:00+00:00,0.8538504838943481,2026-05-03T02:45:00+00:00,2026-05-03T04:15:00+00:00,280767ca86eaa68e,5,71,RESOLV_USDT_SWAP,13,"[12, 13, 14, 15, 16, 17, 18, 19]",370,2026-05-02T23:45:00+00:00,0.39140304923057556,0.7713508009910583,0.34607160091400146,0.5310695171356201
0.5174299478530884,379,2026-05-03T02:00:00+00:00,377.5,2026-05-03T01:45:00+00:00,376,2026-05-03T01:15:00+00:00,3,382,2026-05-03T02:45:00+00:00,0.8865002393722534,2026-05-03T02:45:00+00:00,2026-05-03T04:30:00+00:00,d8c08e6c7bc0bc6d,4,75,SHIB_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",371,2026-05-03T00:00:00+00:00,0.42824044823646545,0.7476043701171875,0.472716748714447,0.5990116000175476
0.7222321033477783,379,2026-05-03T02:00:00+00:00,377.5,2026-05-03T01:45:00+00:00,376,2026-05-03T01:15:00+00:00,3,382,2026-05-03T02:45:00+00:00,0.8323855996131897,2026-05-03T02:45:00+00:00,2026-05-03T04:15:00+00:00,3adc9684bdac53ef,4,109,SPK_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",371,2026-05-03T00:00:00+00:00,0.42340943217277527,0.7484073042869568,0.3455961048603058,0.9254631996154785
0.2789057791233063,377,2026-05-03T01:30:00+00:00,374.0,2026-05-03T00:45:00+00:00,371,2026-05-03T00:00:00+00:00,5,382,2026-05-03T02:45:00+00:00,0.638421893119812,2026-05-03T02:45:00+00:00,2026-05-03T03:30:00+00:00,ea8f517646730625,7,17,STX_USDT_SWAP,18,"[13, 14, 15, 16, 17, 18, 19]",365,2026-05-02T22:30:00+00:00,0.33390161395072937,0.7152490615844727,0.39439716935157776,0.6077947616577148
0.6882475018501282,379,2026-05-03T02:00:00+00:00,377.0,2026-05-03T01:30:00+00:00,375,2026-05-03T01:00:00+00:00,3,382,2026-05-03T02:45:00+00:00,0.8626638650894165,2026-05-03T02:45:00+00:00,2026-05-03T04:45:00+00:00,f27f8ad65bb6409a,5,61,TIA_USDT_SWAP,13,"[12, 13, 14, 15, 16, 17, 18, 19]",370,2026-05-02T23:45:00+00:00,0.3925893306732178,0.7701430320739746,0.43557727336883545,0.7073005437850952
